G002452525	0.122593	class	FN	41823
G002452525	0.122593	class	TP	21668
G002452525	0.122593	class	FP	3176
G002452525	0.122593	phylum	FN	41026
G002452525	0.122593	phylum	TP	23363
G002452525	0.122593	phylum	FP	2278
G002452525	0.122593	superkingdom	FN	40010
G002452525	0.122593	superkingdom	TP	26606
G002452525	0.122593	superkingdom	FP	51
G002634395	0.089632	species	TN	44479
G002634395	0.089632	species	FP	22188
G002634395	0.089632	genus	FN	43875
G002634395	0.089632	genus	TP	18964
G002634395	0.089632	genus	FP	3828
G002634395	0.089632	family	FN	43875
G002634395	0.089632	family	TP	18964
G002634395	0.089632	family	FP	3828
G002634395	0.089632	order	FN	43875
G002634395	0.089632	order	TP	18964
G002634395	0.089632	order	FP	3828
G002634395	0.089632	class	FN	43875
G002634395	0.089632	class	TP	18964
G002634395	0.089632	class	FP	3828
G002634395	0.089632	phylum	FN	41948
G002634395	0.089632	phylum	TP	18967
G002634395	0.089632	phylum	FP	5752
G002634395	0.089632	superkingdom	FN	39675
G002634395	0.089632	superkingdom	TP	26917
G002634395	0.089632	superkingdom	FP	75
G001312625	0.0351863	species	TP	44127
G001312625	0.0351863	species	FN	18539
G001312625	0.0351863	species	FP	4001
G001312625	0.0351863	genus	TP	48729
G001312625	0.0351863	genus	FN	15499
G001312625	0.0351863	genus	FP	2439
G001312625	0.0351863	family	TP	52574
G001312625	0.0351863	family	FN	13205
G001312625	0.0351863	family	FP	888
G001312625	0.0351863	order	TP	52574
G001312625	0.0351863	order	FN	13112
G001312625	0.0351863	order	FP	981
G001312625	0.0351863	class	TP	54426
G001312625	0.0351863	class	FN	11885
G001312625	0.0351863	class	FP	356
G001312625	0.0351863	phylum	TP	54557
G001312625	0.0351863	phylum	FN	11771
G001312625	0.0351863	phylum	FP	339
G001312625	0.0351863	superkingdom	TP	55052
G001312625	0.0351863	superkingdom	FN	11604
G001312625	0.0351863	superkingdom	FP	11
G004358745	0.0329387	species	FP	46666
G004358745	0.0329387	species	FN	20001
G004358745	0.0329387	genus	FP	54992
G004358745	0.0329387	genus	FN	11675
G004358745	0.0329387	family	FP	55290
G004358745	0.0329387	family	FN	11377
G004358745	0.0329387	order	FP	55821
G004358745	0.0329387	order	FN	10846
G004358745	0.0329387	class	FP	55845
G004358745	0.0329387	class	FN	10766
G004358745	0.0329387	class	TP	56
G004358745	0.0329387	phylum	FP	55932
G004358745	0.0329387	phylum	FN	10640
G004358745	0.0329387	phylum	TP	95
G004358745	0.0329387	superkingdom	TP	56141
G004358745	0.0329387	superkingdom	FN	10517
G004358745	0.0329387	superkingdom	FP	9
G003050565	0.178989	species	TN	59409
G003050565	0.178989	species	FP	7258
G003050565	0.178989	genus	TN	58912
G003050565	0.178989	genus	FP	7755
G003050565	0.178989	family	FN	58551
G003050565	0.178989	family	FP	7743
G003050565	0.178989	family	TP	373
G003050565	0.178989	order	FN	58091
G003050565	0.178989	order	FP	8187
G003050565	0.178989	order	TP	389
G003050565	0.178989	class	FN	57055
G003050565	0.178989	class	FP	8654
G003050565	0.178989	class	TP	958
G003050565	0.178989	phylum	FN	56106
G003050565	0.178989	phylum	FP	6402
G003050565	0.178989	phylum	TP	4159
G003050565	0.178989	superkingdom	FN	52998
G003050565	0.178989	superkingdom	TP	13453
G003050565	0.178989	superkingdom	FP	216
G004307455	0.238811	species	TN	58394
G004307455	0.238811	species	FP	8273
G004307455	0.238811	genus	TN	57864
G004307455	0.238811	genus	FP	8803
G004307455	0.238811	family	FN	56659
G004307455	0.238811	family	FP	8224
G004307455	0.238811	family	TP	1784
G004307455	0.238811	order	FN	56119
G004307455	0.238811	order	FP	7225
G004307455	0.238811	order	TP	3323
G004307455	0.238811	class	FN	55932
G004307455	0.238811	class	FP	7412
G004307455	0.238811	class	TP	3323
G004307455	0.238811	phylum	FN	53595
G004307455	0.238811	phylum	TP	11042
G004307455	0.238811	phylum	FP	2030
G004307455	0.238811	superkingdom	FN	52501
G004307455	0.238811	superkingdom	TP	14140
G004307455	0.238811	superkingdom	FP	26
G002869945	0.0786757	species	FN	33384
G002869945	0.0786757	species	TP	26031
G002869945	0.0786757	species	FP	7252
G002869945	0.0786757	genus	FN	32764
G002869945	0.0786757	genus	TP	26046
G002869945	0.0786757	genus	FP	7857
G002869945	0.0786757	family	FN	30048
G002869945	0.0786757	family	TP	28914
G002869945	0.0786757	family	FP	7705
G002869945	0.0786757	order	FN	22138
G002869945	0.0786757	order	TP	42986
G002869945	0.0786757	order	FP	1543
G002869945	0.0786757	class	FN	20390
G002869945	0.0786757	class	TP	45453
G002869945	0.0786757	class	FP	824
G002869945	0.0786757	phylum	FN	19810
G002869945	0.0786757	phylum	TP	46494
G002869945	0.0786757	phylum	FP	363
G002869945	0.0786757	superkingdom	FN	19593
G002869945	0.0786757	superkingdom	TP	47063
G002869945	0.0786757	superkingdom	FP	11
G002774635	0.255652	species	TN	62541
G002774635	0.255652	species	FP	4126
G002774635	0.255652	genus	TN	62541
G002774635	0.255652	genus	FP	4126
G002774635	0.255652	family	TN	62541
G002774635	0.255652	family	FP	4126
G002774635	0.255652	order	TN	62541
G002774635	0.255652	order	FP	4126
G002774635	0.255652	class	TN	62541
G002774635	0.255652	class	FP	4126
G002774635	0.255652	phylum	FN	61512
G002774635	0.255652	phylum	FP	5155
G002774635	0.255652	superkingdom	FN	57368
G002774635	0.255652	superkingdom	TP	9235
G002774635	0.255652	superkingdom	FP	64
G002483125	0.228863	species	TN	59720
G002483125	0.228863	species	FP	6947
G002483125	0.228863	genus	FN	59227
G002483125	0.228863	genus	FP	7175
G002483125	0.228863	genus	TP	265
G002483125	0.228863	family	FN	58507
G002483125	0.228863	family	TP	2382
G002483125	0.228863	family	FP	5778
G002483125	0.228863	order	FN	58068
G002483125	0.228863	order	TP	3518
G002483125	0.228863	order	FP	5081
G002483125	0.228863	class	FN	57960
G002483125	0.228863	class	TP	3518
G002483125	0.228863	class	FP	5189
G002483125	0.228863	phylum	FN	56379
G002483125	0.228863	phylum	TP	8699
G002483125	0.228863	phylum	FP	1589
G002483125	0.228863	superkingdom	FN	55669
G002483125	0.228863	superkingdom	TP	10958
G002483125	0.228863	superkingdom	FP	40
G000431375	0.185572	species	FP	11521
G000431375	0.185572	species	TN	55146
G000431375	0.185572	genus	FP	11403
G000431375	0.185572	genus	FN	53668
G000431375	0.185572	genus	TP	1596
G000431375	0.185572	family	FP	13080
G000431375	0.185572	family	FN	51293
G000431375	0.185572	family	TP	2294
G000431375	0.185572	order	FP	2227
G000431375	0.185572	order	FN	46689
G000431375	0.185572	order	TP	17751
G000431375	0.185572	class	FP	2276
G000431375	0.185572	class	FN	46544
G000431375	0.185572	class	TP	17847
G000431375	0.185572	phylum	TP	19747
G000431375	0.185572	phylum	FN	45739
G000431375	0.185572	phylum	FP	1181
G000431375	0.185572	superkingdom	TP	21524
G000431375	0.185572	superkingdom	FN	45110
G000431375	0.185572	superkingdom	FP	33
G012523295	0.2478	species	TN	59830
G012523295	0.2478	species	FP	6837
G012523295	0.2478	genus	TN	59830
G012523295	0.2478	genus	FP	6837
G012523295	0.2478	family	FN	58369
G012523295	0.2478	family	FP	7098
G012523295	0.2478	family	TP	1200
G012523295	0.2478	order	FN	57524
G012523295	0.2478	order	FP	4902
G012523295	0.2478	order	TP	4241
G012523295	0.2478	class	FN	57383
G012523295	0.2478	class	FP	5040
G012523295	0.2478	class	TP	4244
G012523295	0.2478	phylum	FN	55896
G012523295	0.2478	phylum	FP	2196
G012523295	0.2478	phylum	TP	8575
G012523295	0.2478	superkingdom	FN	54965
G012523295	0.2478	superkingdom	TP	11670
G012523295	0.2478	superkingdom	FP	32
G003650285	0.242983	species	TN	61243
G003650285	0.242983	species	FP	5424
G003650285	0.242983	genus	TN	61243
G003650285	0.242983	genus	FP	5424
G003650285	0.242983	family	TN	61243
G003650285	0.242983	family	FP	5424
G003650285	0.242983	order	TN	61243
G003650285	0.242983	order	FP	5424
G003650285	0.242983	class	TN	61243
G003650285	0.242983	class	FP	5424
G003650285	0.242983	phylum	FN	59504
G003650285	0.242983	phylum	FP	6740
G003650285	0.242983	phylum	TP	423
G003650285	0.242983	superkingdom	FN	57351
G003650285	0.242983	superkingdom	TP	9103
G003650285	0.242983	superkingdom	FP	213
G012026935	0.176243	species	TN	56856
G012026935	0.176243	species	FP	9811
G012026935	0.176243	genus	FN	55470
G012026935	0.176243	genus	FP	10013
G012026935	0.176243	genus	TP	1184
G012026935	0.176243	family	FN	55205
G012026935	0.176243	family	FP	10278
G012026935	0.176243	family	TP	1184
G012026935	0.176243	order	FN	54957
G012026935	0.176243	order	FP	10336
G012026935	0.176243	order	TP	1374
G012026935	0.176243	class	FN	53621
G012026935	0.176243	class	TP	7941
G012026935	0.176243	class	FP	5105
G012026935	0.176243	phylum	FN	52971
G012026935	0.176243	phylum	TP	7941
G012026935	0.176243	phylum	FP	5755
G012026935	0.176243	superkingdom	FN	50833
G012026935	0.176243	superkingdom	TP	15735
G012026935	0.176243	superkingdom	FP	99
G003524445	0.0120724	species	TP	63704
G003524445	0.0120724	species	FP	334
G003524445	0.0120724	species	FN	2629
G003524445	0.0120724	genus	TP	63706
G003524445	0.0120724	genus	FP	381
G003524445	0.0120724	genus	FN	2580
G003524445	0.0120724	family	TP	64387
G003524445	0.0120724	family	FN	2066
G003524445	0.0120724	family	FP	214
G003524445	0.0120724	order	TP	64928
G003524445	0.0120724	order	FN	1591
G003524445	0.0120724	order	FP	148
G003524445	0.0120724	class	TP	65430
G003524445	0.0120724	class	FN	1140
G003524445	0.0120724	class	FP	97
G003524445	0.0120724	phylum	TP	65533
G003524445	0.0120724	phylum	FN	1102
G003524445	0.0120724	phylum	FP	32
G003524445	0.0120724	superkingdom	TP	65590
G003524445	0.0120724	superkingdom	FN	1077
G900240255	0.146058	species	FP	13552
G900240255	0.146058	species	TN	53115
G900240255	0.146058	genus	FP	15396
G900240255	0.146058	genus	FN	51271
G900240255	0.146058	family	FP	19050
G900240255	0.146058	family	FN	47611
G900240255	0.146058	family	TP	6
G900240255	0.146058	order	FP	20436
G900240255	0.146058	order	FN	46225
G900240255	0.146058	order	TP	6
G900240255	0.146058	class	FP	20863
G900240255	0.146058	class	FN	45775
G900240255	0.146058	class	TP	29
G900240255	0.146058	phylum	FP	21395
G900240255	0.146058	phylum	FN	45239
G900240255	0.146058	phylum	TP	33
G900240255	0.146058	superkingdom	TP	22037
G900240255	0.146058	superkingdom	FN	44588
G900240255	0.146058	superkingdom	FP	42
G000743035	0.10982	species	TN	59195
G000743035	0.10982	species	FP	7472
G000743035	0.10982	genus	TN	58894
G000743035	0.10982	genus	FP	7773
G000743035	0.10982	family	TN	58793
G000743035	0.10982	family	FP	7874
G000743035	0.10982	order	FN	58574
G000743035	0.10982	order	FP	3596
G000743035	0.10982	order	TP	4497
G000743035	0.10982	class	FN	57709
G000743035	0.10982	class	TP	6152
G000743035	0.10982	class	FP	2806
G000743035	0.10982	phylum	FN	56949
G000743035	0.10982	phylum	TP	7983
G000743035	0.10982	phylum	FP	1735
G000743035	0.10982	superkingdom	FN	55893
G000743035	0.10982	superkingdom	TP	10743
G000743035	0.10982	superkingdom	FP	31
G004299465	0.194238	species	FP	13159
G004299465	0.194238	species	TN	53508
G004299465	0.194238	genus	FP	11969
G004299465	0.194238	genus	FN	52766
G004299465	0.194238	genus	TP	1932
G004299465	0.194238	family	TP	9997
G004299465	0.194238	family	FN	51324
G004299465	0.194238	family	FP	5346
G004299465	0.194238	order	TP	10069
G004299465	0.194238	order	FN	51010
G004299465	0.194238	order	FP	5588
G004299465	0.194238	class	TP	14470
G004299465	0.194238	class	FN	48287
G004299465	0.194238	class	FP	3910
G004299465	0.194238	phylum	TP	18372
G004299465	0.194238	phylum	FN	46697
G004299465	0.194238	phylum	FP	1598
G004299465	0.194238	superkingdom	TP	20764
G004299465	0.194238	superkingdom	FN	45878
G004299465	0.194238	superkingdom	FP	25
G003229065	0.303787	species	TN	63005
G003229065	0.303787	species	FP	3662
G003229065	0.303787	genus	TN	63005
G003229065	0.303787	genus	FP	3662
G003229065	0.303787	family	TN	63005
G003229065	0.303787	family	FP	3662
G003229065	0.303787	order	TN	63005
G003229065	0.303787	order	FP	3662
G003229065	0.303787	class	TN	63005
G003229065	0.303787	class	FP	3662
G003229065	0.303787	phylum	FN	61286
G003229065	0.303787	phylum	FP	5309
G003229065	0.303787	phylum	TP	72
G003229065	0.303787	superkingdom	FN	59624
G003229065	0.303787	superkingdom	TP	6932
G003229065	0.303787	superkingdom	FP	111
G002134785	0.232899	species	TN	57738
G002134785	0.232899	species	FP	8929
G002134785	0.232899	genus	TN	57097
G002134785	0.232899	genus	FP	9570
G002134785	0.232899	family	TN	56299
G002134785	0.232899	family	FP	10368
G002134785	0.232899	order	FN	55940
G002134785	0.232899	order	FP	6537
G002134785	0.232899	order	TP	4190
G002134785	0.232899	class	FN	53053
G002134785	0.232899	class	TP	10538
G002134785	0.232899	class	FP	3076
G002134785	0.232899	phylum	FN	52039
G002134785	0.232899	phylum	TP	12702
G002134785	0.232899	phylum	FP	1926
G002134785	0.232899	superkingdom	FN	51183
G002134785	0.232899	superkingdom	TP	15463
G002134785	0.232899	superkingdom	FP	21
G002794105	0.255652	species	TN	62328
G002794105	0.255652	species	FP	4339
G002794105	0.255652	genus	TN	62027
G002794105	0.255652	genus	FP	4640
G002794105	0.255652	family	TN	61796
G002794105	0.255652	family	FP	4871
G002794105	0.255652	order	FN	61603
G002794105	0.255652	order	FP	4624
G002794105	0.255652	order	TP	440
G002794105	0.255652	class	FN	61174
G002794105	0.255652	class	FP	5053
G002794105	0.255652	class	TP	440
G002794105	0.255652	phylum	FN	60341
G002794105	0.255652	phylum	FP	5856
G002794105	0.255652	phylum	TP	470
G002794105	0.255652	superkingdom	FN	58441
G002794105	0.255652	superkingdom	TP	8184
G002794105	0.255652	superkingdom	FP	42
G002337775	0.0202682	species	FP	37933
G002337775	0.0202682	species	TN	28734
G002337775	0.0202682	genus	TP	57952
G002337775	0.0202682	genus	FN	8187
G002337775	0.0202682	genus	FP	528
G002337775	0.0202682	family	TP	58174
G002337775	0.0202682	family	FN	8037
G002337775	0.0202682	family	FP	456
G002337775	0.0202682	order	TP	58180
G002337775	0.0202682	order	FN	8030
G002337775	0.0202682	order	FP	457
G002337775	0.0202682	class	TP	58181
G002337775	0.0202682	class	FN	8020
G002337775	0.0202682	class	FP	466
G002337775	0.0202682	phylum	TP	58784
G002337775	0.0202682	phylum	FN	7762
G002337775	0.0202682	phylum	FP	121
G002337775	0.0202682	superkingdom	TP	58985
G002337775	0.0202682	superkingdom	FN	7679
G002337775	0.0202682	superkingdom	FP	3
G012798155	0.294798	species	TN	61982
G012798155	0.294798	species	FP	4685
G012798155	0.294798	genus	TN	61773
G012798155	0.294798	genus	FP	4894
G012798155	0.294798	family	TN	61505
G012798155	0.294798	family	FP	5162
G012798155	0.294798	order	TN	61290
G012798155	0.294798	order	FP	5377
G012798155	0.294798	class	FN	60810
G012798155	0.294798	class	FP	4844
G012798155	0.294798	class	TP	1013
G012798155	0.294798	phylum	FN	60133
G012798155	0.294798	phylum	FP	5096
G012798155	0.294798	phylum	TP	1438
G012798155	0.294798	superkingdom	FN	58607
G012798155	0.294798	superkingdom	TP	7981
G012798155	0.294798	superkingdom	FP	79
G002784125	0.121768	species	TN	42739
G002784125	0.121768	species	FP	23928
G002784125	0.121768	genus	FN	42407
G002784125	0.121768	genus	FP	24234
G002784125	0.121768	genus	TP	26
G002784125	0.121768	family	FN	41770
G002784125	0.121768	family	FP	24628
G002784125	0.121768	family	TP	269
G002784125	0.121768	order	FN	41326
G002784125	0.121768	order	TP	21562
G002784125	0.121768	order	FP	3779
G002784125	0.121768	class	FN	41260
G002784125	0.121768	class	TP	21563
G002784125	0.121768	class	FP	3844
G002784125	0.121768	phylum	FN	40066
G002784125	0.121768	phylum	TP	25062
G002784125	0.121768	phylum	FP	1539
G002784125	0.121768	superkingdom	FN	39341
G002784125	0.121768	superkingdom	TP	27283
G002784125	0.121768	superkingdom	FP	43
G001312805	0.0	species	TP	63759
G001312805	0.0	species	FN	2598
G001312805	0.0	species	FP	310
G001312805	0.0	genus	TP	63763
G001312805	0.0	genus	FN	2581
G001312805	0.0	genus	FP	323
G001312805	0.0	family	TP	64373
G001312805	0.0	family	FN	2059
G001312805	0.0	family	FP	235
G001312805	0.0	order	TP	64683
G001312805	0.0	order	FN	1826
G001312805	0.0	order	FP	158
G001312805	0.0	class	TP	64727
G001312805	0.0	class	FN	1720
G001312805	0.0	class	FP	220
G001312805	0.0	phylum	TP	65157
G001312805	0.0	phylum	FN	1361
G001312805	0.0	phylum	FP	149
G001312805	0.0	superkingdom	TP	65608
G001312805	0.0	superkingdom	FN	1058
G001312805	0.0	superkingdom	FP	1
G003451995	0.0234479	species	TN	55646
G003451995	0.0234479	species	FP	11021
G003451995	0.0234479	genus	TN	55646
G003451995	0.0234479	genus	FP	11021
G003451995	0.0234479	family	FN	55558
G003451995	0.0234479	family	FP	10927
G003451995	0.0234479	family	TP	182
G003451995	0.0234479	order	TP	55101
G003451995	0.0234479	order	FN	10700
G003451995	0.0234479	order	FP	866
G003451995	0.0234479	class	TP	55101
G003451995	0.0234479	class	FN	10630
G003451995	0.0234479	class	FP	936
G003451995	0.0234479	phylum	TP	55131
G003451995	0.0234479	phylum	FN	10527
G003451995	0.0234479	phylum	FP	1009
G003451995	0.0234479	superkingdom	TP	56390
G003451995	0.0234479	superkingdom	FN	10222
G003451995	0.0234479	superkingdom	FP	55
G000508525	0.0500108	species	FP	50273
G000508525	0.0500108	species	TN	16394
G000508525	0.0500108	genus	TP	44820
G000508525	0.0500108	genus	FN	16128
G000508525	0.0500108	genus	FP	5719
G000508525	0.0500108	family	TP	46312
G000508525	0.0500108	family	FN	15756
G000508525	0.0500108	family	FP	4599
G000508525	0.0500108	order	TP	46312
G000508525	0.0500108	order	FN	15470
G000508525	0.0500108	order	FP	4885
G000508525	0.0500108	class	TP	46534
G000508525	0.0500108	class	FN	15149
G000508525	0.0500108	class	FP	4984
G000508525	0.0500108	phylum	TP	51584
G000508525	0.0500108	phylum	FN	14084
G000508525	0.0500108	phylum	FP	999
G000508525	0.0500108	superkingdom	TP	53548
G000508525	0.0500108	superkingdom	FN	13105
G000508525	0.0500108	superkingdom	FP	14
G004292595	0.287825	species	TN	63400
G004292595	0.287825	species	FP	3267
G004292595	0.287825	genus	TN	63400
G004292595	0.287825	genus	FP	3267
G004292595	0.287825	family	TN	63400
G004292595	0.287825	family	FP	3267
G004292595	0.287825	order	TN	63400
G004292595	0.287825	order	FP	3267
G004292595	0.287825	class	TN	63400
G004292595	0.287825	class	FP	3267
G004292595	0.287825	phylum	TN	61790
G004292595	0.287825	phylum	FP	4877
G004292595	0.287825	superkingdom	FN	60647
G004292595	0.287825	superkingdom	TP	5986
G004292595	0.287825	superkingdom	FP	34
G003070825	0.0651265	species	FP	33217
G003070825	0.0651265	species	TN	33450
G003070825	0.0651265	genus	TP	37496
G003070825	0.0651265	genus	FN	26405
G003070825	0.0651265	genus	FP	2766
G003070825	0.0651265	family	TP	37603
G003070825	0.0651265	family	FN	26209
G003070825	0.0651265	family	FP	2855
G003070825	0.0651265	order	TP	37811
G003070825	0.0651265	order	FN	25835
G003070825	0.0651265	order	FP	3021
G003070825	0.0651265	class	TP	39506
G003070825	0.0651265	class	FN	25101
G003070825	0.0651265	class	FP	2060
G003070825	0.0651265	phylum	TP	41013
G003070825	0.0651265	phylum	FP	1305
G003070825	0.0651265	phylum	FN	24349
G003070825	0.0651265	superkingdom	TP	43108
G003070825	0.0651265	superkingdom	FN	23454
G003070825	0.0651265	superkingdom	FP	105
G000251165	0.0206378	species	FP	13319
G000251165	0.0206378	species	FN	18289
G000251165	0.0206378	species	TP	35059
G000251165	0.0206378	genus	TP	59214
G000251165	0.0206378	genus	FN	6808
G000251165	0.0206378	genus	FP	645
G000251165	0.0206378	family	TP	59415
G000251165	0.0206378	family	FN	6665
G000251165	0.0206378	family	FP	587
G000251165	0.0206378	order	TP	59834
G000251165	0.0206378	order	FN	6471
G000251165	0.0206378	order	FP	362
G000251165	0.0206378	class	TP	59863
G000251165	0.0206378	class	FN	6429
G000251165	0.0206378	class	FP	375
G000251165	0.0206378	phylum	TP	60150
G000251165	0.0206378	phylum	FN	6194
G000251165	0.0206378	phylum	FP	323
G000251165	0.0206378	superkingdom	TP	60799
G000251165	0.0206378	superkingdom	FN	5857
G000251165	0.0206378	superkingdom	FP	11
G007118815	0.12325	species	FP	19346
G007118815	0.12325	species	TN	47321
G007118815	0.12325	genus	TP	10774
G007118815	0.12325	genus	FP	9628
G007118815	0.12325	genus	FN	46265
G007118815	0.12325	family	TP	16390
G007118815	0.12325	family	FN	44577
G007118815	0.12325	family	FP	5700
G007118815	0.12325	order	TP	18799
G007118815	0.12325	order	FN	43676
G007118815	0.12325	order	FP	4192
G007118815	0.12325	class	TP	18799
G007118815	0.12325	class	FN	43600
G007118815	0.12325	class	FP	4268
G007118815	0.12325	phylum	TP	23326
G007118815	0.12325	phylum	FN	41962
G007118815	0.12325	phylum	FP	1379
G007118815	0.12325	superkingdom	TP	25443
G007118815	0.12325	superkingdom	FN	41189
G007118815	0.12325	superkingdom	FP	35
G007115975	0.221329	species	TN	62734
G007115975	0.221329	species	FP	3933
G007115975	0.221329	genus	FN	62566
G007115975	0.221329	genus	FP	2754
G007115975	0.221329	genus	TP	1347
G007115975	0.221329	family	FN	62445
G007115975	0.221329	family	FP	2875
G007115975	0.221329	family	TP	1347
G007115975	0.221329	order	FN	62226
G007115975	0.221329	order	FP	3094
G007115975	0.221329	order	TP	1347
G007115975	0.221329	class	FN	62012
G007115975	0.221329	class	FP	3308
G007115975	0.221329	class	TP	1347
G007115975	0.221329	phylum	FN	61493
G007115975	0.221329	phylum	FP	3792
G007115975	0.221329	phylum	TP	1382
G007115975	0.221329	superkingdom	FN	60296
G007115975	0.221329	superkingdom	TP	6275
G007115975	0.221329	superkingdom	FP	96
G005144965	0.135963	species	TN	55203
G005144965	0.135963	species	FP	11464
G005144965	0.135963	genus	TN	54177
G005144965	0.135963	genus	FP	12490
G005144965	0.135963	family	FN	51813
G005144965	0.135963	family	FP	9316
G005144965	0.135963	family	TP	5538
G005144965	0.135963	order	FN	49426
G005144965	0.135963	order	TP	7089
G005144965	0.135963	order	FP	10152
G005144965	0.135963	class	FN	43211
G005144965	0.135963	class	TP	19496
G005144965	0.135963	class	FP	3960
G005144965	0.135963	phylum	FN	40901
G005144965	0.135963	phylum	TP	24062
G005144965	0.135963	phylum	FP	1704
G005144965	0.135963	superkingdom	FN	39971
G005144965	0.135963	superkingdom	TP	26659
G005144965	0.135963	superkingdom	FP	37
G001618625	0.287825	species	TN	62554
G001618625	0.287825	species	FP	4113
G001618625	0.287825	genus	TN	62296
G001618625	0.287825	genus	FP	4371
G001618625	0.287825	family	TN	62130
G001618625	0.287825	family	FP	4537
G001618625	0.287825	order	TN	61957
G001618625	0.287825	order	FP	4710
G001618625	0.287825	class	TN	61249
G001618625	0.287825	class	FP	5418
G001618625	0.287825	phylum	FN	60618
G001618625	0.287825	phylum	FP	5829
G001618625	0.287825	phylum	TP	220
G001618625	0.287825	superkingdom	FN	58702
G001618625	0.287825	superkingdom	TP	7791
G001618625	0.287825	superkingdom	FP	174
G001725945	0.120876	species	TN	48980
G001725945	0.120876	species	FP	17687
G001725945	0.120876	genus	FN	46774
G001725945	0.120876	genus	TP	10616
G001725945	0.120876	genus	FP	9277
G001725945	0.120876	family	FN	44197
G001725945	0.120876	family	TP	15002
G001725945	0.120876	family	FP	7468
G001725945	0.120876	order	FN	40656
G001725945	0.120876	order	TP	21441
G001725945	0.120876	order	FP	4570
G001725945	0.120876	class	FN	38729
G001725945	0.120876	class	TP	23168
G001725945	0.120876	class	FP	4770
G001725945	0.120876	phylum	FN	35536
G001725945	0.120876	phylum	TP	29805
G001725945	0.120876	phylum	FP	1326
G001725945	0.120876	superkingdom	FN	34808
G001725945	0.120876	superkingdom	TP	31842
G001725945	0.120876	superkingdom	FP	17
G003644295	0.269458	species	TN	59606
G003644295	0.269458	species	FP	7061
G003644295	0.269458	genus	TN	59606
G003644295	0.269458	genus	FP	7061
G003644295	0.269458	family	TN	59606
G003644295	0.269458	family	FP	7061
G003644295	0.269458	order	TN	59606
G003644295	0.269458	order	FP	7061
G003644295	0.269458	class	TN	59606
G003644295	0.269458	class	FP	7061
G003644295	0.269458	phylum	FN	57977
G003644295	0.269458	phylum	FP	5044
G003644295	0.269458	phylum	TP	3646
G003644295	0.269458	superkingdom	FN	55747
G003644295	0.269458	superkingdom	TP	10763
G003644295	0.269458	superkingdom	FP	157
G002434405	0.101409	species	TN	42102
G002434405	0.101409	species	FP	24565
G002434405	0.101409	genus	FN	26715
G002434405	0.101409	genus	TP	37048
G002434405	0.101409	genus	FP	2904
G002434405	0.101409	family	FN	26218
G002434405	0.101409	family	TP	37396
G002434405	0.101409	family	FP	3053
G002434405	0.101409	order	FN	25800
G002434405	0.101409	order	TP	37458
G002434405	0.101409	order	FP	3409
G002434405	0.101409	class	FN	23235
G002434405	0.101409	class	TP	40466
G002434405	0.101409	class	FP	2966
G002434405	0.101409	phylum	FN	20473
G002434405	0.101409	phylum	TP	45598
G002434405	0.101409	phylum	FP	596
G002434405	0.101409	superkingdom	FN	19938
G002434405	0.101409	superkingdom	TP	46725
G002434405	0.101409	superkingdom	FP	4
G003605055	0.183959	species	TN	55523
G003605055	0.183959	species	FP	11144
G003605055	0.183959	genus	FN	54920
G003605055	0.183959	genus	TP	926
G003605055	0.183959	genus	FP	10821
G003605055	0.183959	family	FN	54470
G003605055	0.183959	family	TP	3155
G003605055	0.183959	family	FP	9042
G003605055	0.183959	order	FN	54134
G003605055	0.183959	order	TP	3156
G003605055	0.183959	order	FP	9377
G003605055	0.183959	class	FN	52146
G003605055	0.183959	class	TP	6781
G003605055	0.183959	class	FP	7740
G003605055	0.183959	phylum	FN	49967
G003605055	0.183959	phylum	TP	12205
G003605055	0.183959	phylum	FP	4495
G003605055	0.183959	superkingdom	FN	47532
G003605055	0.183959	superkingdom	TP	18998
G003605055	0.183959	superkingdom	FP	137
G001778325	0.203639	species	FP	4212
G001778325	0.203639	species	TN	62455
G001778325	0.203639	genus	FP	4212
G001778325	0.203639	genus	TN	62455
G001778325	0.203639	family	FP	4212
G001778325	0.203639	family	TN	62455
G001778325	0.203639	order	FP	4212
G001778325	0.203639	order	TN	62455
G001778325	0.203639	class	FP	4212
G001778325	0.203639	class	TN	62455
G001778325	0.203639	phylum	FP	4900
G001778325	0.203639	phylum	FN	61419
G001778325	0.203639	phylum	TP	348
G001778325	0.203639	superkingdom	TP	9174
G001778325	0.203639	superkingdom	FN	57401
G001778325	0.203639	superkingdom	FP	92
G001312245	0.0321309	species	TP	51083
G001312245	0.0321309	species	FN	14380
G001312245	0.0321309	species	FP	1204
G001312245	0.0321309	genus	TP	51108
G001312245	0.0321309	genus	FN	14288
G001312245	0.0321309	genus	FP	1271
G001312245	0.0321309	family	TP	51227
G001312245	0.0321309	family	FN	14181
G001312245	0.0321309	family	FP	1259
G001312245	0.0321309	order	TP	51227
G001312245	0.0321309	order	FN	14131
G001312245	0.0321309	order	FP	1309
G001312245	0.0321309	class	TP	51227
G001312245	0.0321309	class	FN	14131
G001312245	0.0321309	class	FP	1309
G001312245	0.0321309	phylum	TP	51482
G001312245	0.0321309	phylum	FN	13277
G001312245	0.0321309	phylum	FP	1908
G001312245	0.0321309	superkingdom	TP	54737
G001312245	0.0321309	superkingdom	FN	11896
G001312245	0.0321309	superkingdom	FP	34
G004213245	0.255652	species	TN	58350
G004213245	0.255652	species	FP	8317
