G002452525	0.122593	family	FP	13836
G002452525	0.122593	order	FN	27106
G002452525	0.122593	order	TP	28663
G002452525	0.122593	order	FP	10898
G002452525	0.122593	class	FN	26690
G002452525	0.122593	class	TP	29041
G002452525	0.122593	class	FP	10936
G002452525	0.122593	phylum	FN	25374
G002452525	0.122593	phylum	TP	33063
G002452525	0.122593	phylum	FP	8230
G002452525	0.122593	superkingdom	TP	43134
G002452525	0.122593	superkingdom	FN	23159
G002452525	0.122593	superkingdom	FP	374
G002634395	0.089632	species	FP	34762
G002634395	0.089632	species	TN	31905
G002634395	0.089632	genus	TP	22546
G002634395	0.089632	genus	FN	30898
G002634395	0.089632	genus	FP	13223
G002634395	0.089632	family	TP	22546
G002634395	0.089632	family	FN	30898
G002634395	0.089632	family	FP	13223
G002634395	0.089632	order	TP	22546
G002634395	0.089632	order	FN	30898
G002634395	0.089632	order	FP	13223
G002634395	0.089632	class	TP	22546
G002634395	0.089632	class	FN	30898
G002634395	0.089632	class	FP	13223
G002634395	0.089632	phylum	TP	22561
G002634395	0.089632	phylum	FN	28017
G002634395	0.089632	phylum	FP	16089
G002634395	0.089632	superkingdom	TP	41814
G002634395	0.089632	superkingdom	FN	24531
G002634395	0.089632	superkingdom	FP	322
G001312625	0.0351863	species	FN	14360
G001312625	0.0351863	species	TP	45649
G001312625	0.0351863	species	FP	6658
G001312625	0.0351863	genus	FN	11186
G001312625	0.0351863	genus	TP	50425
G001312625	0.0351863	genus	FP	5056
G001312625	0.0351863	family	FN	8857
G001312625	0.0351863	family	TP	54492
G001312625	0.0351863	family	FP	3318
G001312625	0.0351863	order	FN	8733
G001312625	0.0351863	order	TP	54493
G001312625	0.0351863	order	FP	3441
G001312625	0.0351863	class	FN	7435
G001312625	0.0351863	class	TP	56841
G001312625	0.0351863	class	FP	2391
G001312625	0.0351863	phylum	FN	7230
G001312625	0.0351863	phylum	TP	57229
G001312625	0.0351863	phylum	FP	2208
G001312625	0.0351863	superkingdom	FN	6695
G001312625	0.0351863	superkingdom	TP	59911
G001312625	0.0351863	superkingdom	FP	61
G004358745	0.0329387	species	FP	50880
G004358745	0.0329387	species	FN	15787
G004358745	0.0329387	genus	FP	59543
G004358745	0.0329387	genus	FN	7109
G004358745	0.0329387	genus	TP	15
G004358745	0.0329387	family	FP	59860
G004358745	0.0329387	family	FN	6779
G004358745	0.0329387	family	TP	28
G004358745	0.0329387	order	FP	60421
G004358745	0.0329387	order	FN	6218
G004358745	0.0329387	order	TP	28
G004358745	0.0329387	class	FP	60232
G004358745	0.0329387	class	FN	6085
G004358745	0.0329387	class	TP	350
G004358745	0.0329387	phylum	FP	60163
G004358745	0.0329387	phylum	FN	5890
G004358745	0.0329387	phylum	TP	614
G004358745	0.0329387	superkingdom	TP	61158
G004358745	0.0329387	superkingdom	FN	5429
G004358745	0.0329387	superkingdom	FP	80
G003050565	0.178989	species	TN	38881
G003050565	0.178989	species	FP	27786
G003050565	0.178989	genus	TN	37828
G003050565	0.178989	genus	FP	28839
G003050565	0.178989	family	FN	37151
G003050565	0.178989	family	FP	29077
G003050565	0.178989	family	TP	439
G003050565	0.178989	order	FN	36299
G003050565	0.178989	order	FP	29906
G003050565	0.178989	order	TP	462
G003050565	0.178989	class	FN	33403
G003050565	0.178989	class	FP	31692
G003050565	0.178989	class	TP	1572
G003050565	0.178989	phylum	FN	31326
G003050565	0.178989	phylum	FP	28506
G003050565	0.178989	phylum	TP	6835
G003050565	0.178989	superkingdom	FN	24914
G003050565	0.178989	superkingdom	TP	40525
G003050565	0.178989	superkingdom	FP	1228
G004307455	0.238811	species	FP	24692
G004307455	0.238811	species	TN	41975
G004307455	0.238811	genus	FP	26080
G004307455	0.238811	genus	TN	40587
G004307455	0.238811	family	TP	3317
G004307455	0.238811	family	FP	24382
G004307455	0.238811	family	FN	38968
G004307455	0.238811	order	TP	6115
G004307455	0.238811	order	FP	22478
G004307455	0.238811	order	FN	38074
G004307455	0.238811	class	TP	6115
G004307455	0.238811	class	FP	22800
G004307455	0.238811	class	FN	37752
G004307455	0.238811	phylum	TP	20364
G004307455	0.238811	phylum	FN	34742
G004307455	0.238811	phylum	FP	11561
G004307455	0.238811	superkingdom	TP	34275
G004307455	0.238811	superkingdom	FN	31980
G004307455	0.238811	superkingdom	FP	412
G002869945	0.0786757	species	FN	26726
G002869945	0.0786757	species	TP	28393
G002869945	0.0786757	species	FP	11548
G002869945	0.0786757	genus	FN	26018
G002869945	0.0786757	genus	TP	28407
G002869945	0.0786757	genus	FP	12242
G002869945	0.0786757	family	FN	23213
G002869945	0.0786757	family	TP	31619
G002869945	0.0786757	family	FP	11835
G002869945	0.0786757	order	FN	14925
G002869945	0.0786757	order	TP	46871
G002869945	0.0786757	order	FP	4871
G002869945	0.0786757	class	FN	13057
G002869945	0.0786757	class	TP	49929
G002869945	0.0786757	class	FP	3681
G002869945	0.0786757	phylum	FN	12310
G002869945	0.0786757	phylum	TP	51902
G002869945	0.0786757	phylum	FP	2455
G002869945	0.0786757	superkingdom	FN	11734
G002869945	0.0786757	superkingdom	TP	54820
G002869945	0.0786757	superkingdom	FP	113
G002774635	0.255652	species	TN	46415
G002774635	0.255652	species	FP	20252
G002774635	0.255652	genus	TN	46415
G002774635	0.255652	genus	FP	20252
G002774635	0.255652	family	TN	46415
G002774635	0.255652	family	FP	20252
G002774635	0.255652	order	TN	46415
G002774635	0.255652	order	FP	20252
G002774635	0.255652	class	TN	46415
G002774635	0.255652	class	FP	20252
G002774635	0.255652	phylum	FN	43422
G002774635	0.255652	phylum	FP	23245
G002774635	0.255652	superkingdom	FN	35768
G002774635	0.255652	superkingdom	TP	30292
G002774635	0.255652	superkingdom	FP	607
G002483125	0.228863	species	TN	43465
G002483125	0.228863	species	FP	23202
G002483125	0.228863	genus	FN	42334
G002483125	0.228863	genus	FP	23884
G002483125	0.228863	genus	TP	449
G002483125	0.228863	family	FN	41398
G002483125	0.228863	family	FP	21160
G002483125	0.228863	family	TP	4109
G002483125	0.228863	order	FN	40765
G002483125	0.228863	order	FP	19593
G002483125	0.228863	order	TP	6309
G002483125	0.228863	class	FN	40517
G002483125	0.228863	class	FP	19838
G002483125	0.228863	class	TP	6312
G002483125	0.228863	phylum	FN	38124
G002483125	0.228863	phylum	TP	17204
G002483125	0.228863	phylum	FP	11339
G002483125	0.228863	superkingdom	FN	35799
G002483125	0.228863	superkingdom	TP	30432
G002483125	0.228863	superkingdom	FP	436
G000431375	0.185572	species	TN	41068
G000431375	0.185572	species	FP	25599
G000431375	0.185572	genus	FN	38869
G000431375	0.185572	genus	FP	25083
G000431375	0.185572	genus	TP	2715
G000431375	0.185572	family	FP	26765
G000431375	0.185572	family	FN	36111
G000431375	0.185572	family	TP	3791
G000431375	0.185572	order	TP	25568
G000431375	0.185572	order	FN	30319
G000431375	0.185572	order	FP	10780
G000431375	0.185572	class	TP	25884
G000431375	0.185572	class	FN	30086
G000431375	0.185572	class	FP	10697
G000431375	0.185572	phylum	TP	30410
G000431375	0.185572	phylum	FN	28803
G000431375	0.185572	phylum	FP	7454
G000431375	0.185572	superkingdom	TP	39269
G000431375	0.185572	superkingdom	FN	26993
G000431375	0.185572	superkingdom	FP	405
G012523295	0.2478	species	TN	42500
G012523295	0.2478	species	FP	24167
G012523295	0.2478	genus	TN	42500
G012523295	0.2478	genus	FP	24167
G012523295	0.2478	family	FN	39642
G012523295	0.2478	family	FP	24900
G012523295	0.2478	family	TP	2125
G012523295	0.2478	order	FN	38510
G012523295	0.2478	order	FP	20624
G012523295	0.2478	order	TP	7533
G012523295	0.2478	class	FN	38266
G012523295	0.2478	class	FP	20855
G012523295	0.2478	class	TP	7546
G012523295	0.2478	phylum	FN	35732
G012523295	0.2478	phylum	TP	17003
G012523295	0.2478	phylum	FP	13932
G012523295	0.2478	superkingdom	FN	32579
G012523295	0.2478	superkingdom	TP	33624
G012523295	0.2478	superkingdom	FP	464
G003650285	0.242983	species	FP	25578
G003650285	0.242983	species	TN	41089
G003650285	0.242983	genus	FP	25578
G003650285	0.242983	genus	TN	41089
G003650285	0.242983	family	FP	25578
G003650285	0.242983	family	TN	41089
G003650285	0.242983	order	FP	25578
G003650285	0.242983	order	TN	41089
G003650285	0.242983	class	FP	25578
G003650285	0.242983	class	TN	41089
G003650285	0.242983	phylum	FP	29738
G003650285	0.242983	phylum	FN	36063
G003650285	0.242983	phylum	TP	866
G003650285	0.242983	superkingdom	TP	35563
G003650285	0.242983	superkingdom	FN	30009
G003650285	0.242983	superkingdom	FP	1095
G012026935	0.176243	species	FP	28528
G012026935	0.176243	species	TN	38139
G012026935	0.176243	genus	FP	29235
G012026935	0.176243	genus	FN	35533
G012026935	0.176243	genus	TP	1899
G012026935	0.176243	family	FP	29685
G012026935	0.176243	family	FN	35083
G012026935	0.176243	family	TP	1899
G012026935	0.176243	order	FP	29707
G012026935	0.176243	order	FN	34658
G012026935	0.176243	order	TP	2302
G012026935	0.176243	class	FP	22526
G012026935	0.176243	class	FN	32633
G012026935	0.176243	class	TP	11508
G012026935	0.176243	phylum	FP	24009
G012026935	0.176243	phylum	FN	31150
G012026935	0.176243	phylum	TP	11508
G012026935	0.176243	superkingdom	TP	40033
G012026935	0.176243	superkingdom	FN	25935
G012026935	0.176243	superkingdom	FP	699
G003524445	0.0120724	species	TP	63929
G003524445	0.0120724	species	FP	513
G003524445	0.0120724	species	FN	2225
G003524445	0.0120724	genus	TP	63935
G003524445	0.0120724	genus	FP	566
G003524445	0.0120724	genus	FN	2166
G003524445	0.0120724	family	TP	64634
G003524445	0.0120724	family	FN	1629
G003524445	0.0120724	family	FP	404
G003524445	0.0120724	order	TP	65202
G003524445	0.0120724	order	FN	1149
G003524445	0.0120724	order	FP	316
G003524445	0.0120724	class	TP	65720
G003524445	0.0120724	class	FN	701
G003524445	0.0120724	class	FP	246
G003524445	0.0120724	phylum	TP	65885
G003524445	0.0120724	phylum	FN	646
G003524445	0.0120724	phylum	FP	136
G003524445	0.0120724	superkingdom	TP	66066
G003524445	0.0120724	superkingdom	FN	601
G900240255	0.146058	species	FP	29005
G900240255	0.146058	species	TN	37662
G900240255	0.146058	genus	FP	31634
G900240255	0.146058	genus	FN	35033
G900240255	0.146058	family	FP	36081
G900240255	0.146058	family	FN	30581
G900240255	0.146058	family	TP	5
G900240255	0.146058	order	FP	37857
G900240255	0.146058	order	FN	28789
G900240255	0.146058	order	TP	21
G900240255	0.146058	class	FP	38329
G900240255	0.146058	class	FN	28182
G900240255	0.146058	class	TP	156
G900240255	0.146058	phylum	FP	39338
G900240255	0.146058	phylum	FN	27140
G900240255	0.146058	phylum	TP	189
G900240255	0.146058	superkingdom	TP	41128
G900240255	0.146058	superkingdom	FN	25146
G900240255	0.146058	superkingdom	FP	393
G000743035	0.10982	species	TN	43127
G000743035	0.10982	species	FP	23540
G000743035	0.10982	genus	TN	42062
G000743035	0.10982	genus	FP	24605
G000743035	0.10982	family	TN	41790
G000743035	0.10982	family	FP	24877
G000743035	0.10982	order	FN	41359
G000743035	0.10982	order	FP	20317
G000743035	0.10982	order	TP	4991
G000743035	0.10982	class	FN	40160
G000743035	0.10982	class	FP	18017
G000743035	0.10982	class	TP	8490
G000743035	0.10982	phylum	FN	38829
G000743035	0.10982	phylum	FP	13968
G000743035	0.10982	phylum	TP	13870
G000743035	0.10982	superkingdom	FN	35572
G000743035	0.10982	superkingdom	TP	30577
G000743035	0.10982	superkingdom	FP	518
G004299465	0.194238	species	FP	27211
G004299465	0.194238	species	TN	39456
G004299465	0.194238	genus	FP	25823
G004299465	0.194238	genus	FN	38235
G004299465	0.194238	genus	TP	2609
G004299465	0.194238	family	TP	13986
G004299465	0.194238	family	FP	16181
G004299465	0.194238	family	FN	36500
G004299465	0.194238	order	TP	14111
G004299465	0.194238	order	FP	16498
G004299465	0.194238	order	FN	36058
G004299465	0.194238	class	TP	21217
G004299465	0.194238	class	FP	12677
G004299465	0.194238	class	FN	32773
G004299465	0.194238	phylum	TP	29325
G004299465	0.194238	phylum	FN	30473
G004299465	0.194238	phylum	FP	6869
G004299465	0.194238	superkingdom	TP	37677
G004299465	0.194238	superkingdom	FN	28779
G004299465	0.194238	superkingdom	FP	211
G003229065	0.303787	species	TN	51010
G003229065	0.303787	species	FP	15657
G003229065	0.303787	genus	TN	51010
G003229065	0.303787	genus	FP	15657
G003229065	0.303787	family	TN	51010
G003229065	0.303787	family	FP	15657
G003229065	0.303787	order	TN	51010
G003229065	0.303787	order	FP	15657
G003229065	0.303787	class	TN	51010
G003229065	0.303787	class	FP	15657
G003229065	0.303787	phylum	FN	47736
G003229065	0.303787	phylum	FP	18769
G003229065	0.303787	phylum	TP	162
G003229065	0.303787	superkingdom	FN	44598
G003229065	0.303787	superkingdom	TP	21414
G003229065	0.303787	superkingdom	FP	655
G002134785	0.232899	species	FP	23159
G002134785	0.232899	species	TN	43508
G002134785	0.232899	genus	FP	24552
G002134785	0.232899	genus	TN	42115
G002134785	0.232899	family	FP	25498
G002134785	0.232899	family	TN	41169
G002134785	0.232899	order	FP	19330
G002134785	0.232899	order	FN	40567
G002134785	0.232899	order	TP	6770
G002134785	0.232899	class	FP	12247
G002134785	0.232899	class	TP	17212
G002134785	0.232899	class	FN	37208
G002134785	0.232899	phylum	FP	9197
G002134785	0.232899	phylum	TP	21873
G002134785	0.232899	phylum	FN	35597
G002134785	0.232899	superkingdom	TP	32825
G002134785	0.232899	superkingdom	FN	33572
G002134785	0.232899	superkingdom	FP	270
G002794105	0.255652	species	TN	49470
G002794105	0.255652	species	FP	17197
G002794105	0.255652	genus	TN	48623
G002794105	0.255652	genus	FP	18044
G002794105	0.255652	family	TN	48185
G002794105	0.255652	family	FP	18482
G002794105	0.255652	order	FN	47798
G002794105	0.255652	order	FP	17948
G002794105	0.255652	order	TP	921
G002794105	0.255652	class	FN	47202
G002794105	0.255652	class	FP	18544
G002794105	0.255652	class	TP	921
G002794105	0.255652	phylum	FN	45958
G002794105	0.255652	phylum	FP	19735
G002794105	0.255652	phylum	TP	974
G002794105	0.255652	superkingdom	FN	42758
G002794105	0.255652	superkingdom	TP	23556
G002794105	0.255652	superkingdom	FP	353
G002337775	0.0202682	species	FP	39894
G002337775	0.0202682	species	TN	26773
G002337775	0.0202682	genus	TP	58753
G002337775	0.0202682	genus	FP	2300
G002337775	0.0202682	genus	FN	5614
G002337775	0.0202682	family	TP	59092
G002337775	0.0202682	family	FP	2143
G002337775	0.0202682	family	FN	5432
G002337775	0.0202682	order	TP	59099
G002337775	0.0202682	order	FP	2158
G002337775	0.0202682	order	FN	5410
G002337775	0.0202682	class	TP	59099
G002337775	0.0202682	class	FP	2173
G002337775	0.0202682	class	FN	5395
G002337775	0.0202682	phylum	TP	60230
G002337775	0.0202682	phylum	FP	1392
G002337775	0.0202682	phylum	FN	5045
G002337775	0.0202682	superkingdom	TP	61888
G002337775	0.0202682	superkingdom	FP	60
G002337775	0.0202682	superkingdom	FN	4719
G012798155	0.294798	species	FP	26068
G012798155	0.294798	species	TN	40599
G012798155	0.294798	genus	FP	26918
G012798155	0.294798	genus	TN	39749
G012798155	0.294798	family	FP	27357
G012798155	0.294798	family	TN	39310
G012798155	0.294798	order	FP	27817
G012798155	0.294798	order	TN	38850
G012798155	0.294798	class	FP	28221
G012798155	0.294798	class	FN	36739
G012798155	0.294798	class	TP	1707
G012798155	0.294798	phylum	FP	29044
G012798155	0.294798	phylum	FN	35113
G012798155	0.294798	phylum	TP	2510
G012798155	0.294798	superkingdom	TP	35232
G012798155	0.294798	superkingdom	FN	30726
G012798155	0.294798	superkingdom	FP	709
G002784125	0.121768	species	TN	24424
G002784125	0.121768	species	FP	42243
G002784125	0.121768	genus	FN	23552
G002784125	0.121768	genus	FP	43079
G002784125	0.121768	genus	TP	36
G002784125	0.121768	family	FN	22740
G002784125	0.121768	family	FP	43490
G002784125	0.121768	family	TP	437
G002784125	0.121768	order	FN	22008
G002784125	0.121768	order	TP	27541
G002784125	0.121768	order	FP	17118
G002784125	0.121768	class	FN	21781
G002784125	0.121768	class	TP	27543
G002784125	0.121768	class	FP	17343
G002784125	0.121768	phylum	FN	19583
G002784125	0.121768	phylum	TP	34886
G002784125	0.121768	phylum	FP	12198
G002784125	0.121768	superkingdom	FN	15663
G002784125	0.121768	superkingdom	TP	50428
G002784125	0.121768	superkingdom	FP	576
G001312805	0.0	species	TP	64904
G001312805	0.0	species	FN	1529
G001312805	0.0	species	FP	234
G001312805	0.0	genus	TP	64908
G001312805	0.0	genus	FN	1515
G001312805	0.0	genus	FP	244
G001312805	0.0	family	TP	65379
G001312805	0.0	family	FN	1072
G001312805	0.0	family	FP	216
G001312805	0.0	order	TP	65613
G001312805	0.0	order	FN	870
G001312805	0.0	order	FP	184
G001312805	0.0	class	TP	65663
G001312805	0.0	class	FP	227
G001312805	0.0	class	FN	777
G001312805	0.0	phylum	TP	66126
G001312805	0.0	phylum	FP	151
G001312805	0.0	phylum	FN	390
G001312805	0.0	superkingdom	TP	66572
G001312805	0.0	superkingdom	FN	91
G001312805	0.0	superkingdom	FP	4
G003451995	0.0234479	species	TN	53441
G003451995	0.0234479	species	FP	13226
G003451995	0.0234479	genus	TN	53441
G003451995	0.0234479	genus	FP	13226
G003451995	0.0234479	family	FN	53224
G003451995	0.0234479	family	FP	13221
G003451995	0.0234479	family	TP	222
G003451995	0.0234479	order	TP	55805
G003451995	0.0234479	order	FP	3085
G003451995	0.0234479	order	FN	7777
G003451995	0.0234479	class	TP	55805
G003451995	0.0234479	class	FP	3213
G003451995	0.0234479	class	FN	7649
G003451995	0.0234479	phylum	TP	55845
G003451995	0.0234479	phylum	FP	3348
G003451995	0.0234479	phylum	FN	7474
G003451995	0.0234479	superkingdom	TP	59581
G003451995	0.0234479	superkingdom	FN	6888
G003451995	0.0234479	superkingdom	FP	198
G000508525	0.0500108	species	FP	56578
G000508525	0.0500108	species	TN	10089
G000508525	0.0500108	genus	TP	47506
G000508525	0.0500108	genus	FP	9512
G000508525	0.0500108	genus	FN	9649
G000508525	0.0500108	family	TP	49211
G000508525	0.0500108	family	FP	8231
G000508525	0.0500108	family	FN	9225
G000508525	0.0500108	order	TP	49211
G000508525	0.0500108	order	FP	8570
G000508525	0.0500108	order	FN	8886
G000508525	0.0500108	class	TP	49516
G000508525	0.0500108	class	FP	8661
G000508525	0.0500108	class	FN	8490
G000508525	0.0500108	phylum	TP	56051
G000508525	0.0500108	phylum	FP	3462
G000508525	0.0500108	phylum	FN	7154
G000508525	0.0500108	superkingdom	TP	61036
G000508525	0.0500108	superkingdom	FN	5463
G000508525	0.0500108	superkingdom	FP	168
G004292595	0.287825	species	TN	50333
G004292595	0.287825	species	FP	16334
G004292595	0.287825	genus	TN	50333
G004292595	0.287825	genus	FP	16334
G004292595	0.287825	family	TN	50333
G004292595	0.287825	family	FP	16334
G004292595	0.287825	order	TN	50333
G004292595	0.287825	order	FP	16334
G004292595	0.287825	class	TN	50333
G004292595	0.287825	class	FP	16334
G004292595	0.287825	phylum	TN	47269
G004292595	0.287825	phylum	FP	19398
G004292595	0.287825	superkingdom	FN	44820
G004292595	0.287825	superkingdom	TP	21514
G004292595	0.287825	superkingdom	FP	333
G003070825	0.0651265	species	FP	44199
G003070825	0.0651265	species	TN	22468
G003070825	0.0651265	genus	TP	42959
G003070825	0.0651265	genus	FN	14180
G003070825	0.0651265	genus	FP	9528
G003070825	0.0651265	family	TP	43123
G003070825	0.0651265	family	FN	13882
G003070825	0.0651265	family	FP	9662
G003070825	0.0651265	order	TP	43414
G003070825	0.0651265	order	FN	13384
G003070825	0.0651265	order	FP	9869
G003070825	0.0651265	class	TP	46703
G003070825	0.0651265	class	FP	7571
G003070825	0.0651265	class	FN	12393
G003070825	0.0651265	phylum	TP	49872
G003070825	0.0651265	phylum	FN	11140
G003070825	0.0651265	phylum	FP	5655
G003070825	0.0651265	superkingdom	TP	57431
G003070825	0.0651265	superkingdom	FN	8766
G003070825	0.0651265	superkingdom	FP	470
G000251165	0.0206378	species	FP	15454
G000251165	0.0206378	species	FN	15478
G000251165	0.0206378	species	TP	35735
G000251165	0.0206378	genus	TP	60598
G000251165	0.0206378	genus	FP	2627
G000251165	0.0206378	genus	FN	3442
G000251165	0.0206378	family	TP	60829
G000251165	0.0206378	family	FP	2586
G000251165	0.0206378	family	FN	3252
G000251165	0.0206378	order	TP	61356
G000251165	0.0206378	order	FP	2313
G000251165	0.0206378	order	FN	2998
G000251165	0.0206378	class	TP	61395
G000251165	0.0206378	class	FP	2373
G000251165	0.0206378	class	FN	2899
G000251165	0.0206378	phylum	TP	62054
G000251165	0.0206378	phylum	FP	2112
G000251165	0.0206378	phylum	FN	2501
G000251165	0.0206378	superkingdom	TP	65159
G000251165	0.0206378	superkingdom	FN	1433
G000251165	0.0206378	superkingdom	FP	75
G007118815	0.12325	species	TN	31815
G007118815	0.12325	species	FP	34852
G007118815	0.12325	genus	FN	30169
G007118815	0.12325	genus	FP	23044
G007118815	0.12325	genus	TP	13454
G007118815	0.12325	family	FN	28108
G007118815	0.12325	family	TP	22129
G007118815	0.12325	family	FP	16430
G007118815	0.12325	order	FN	27030
G007118815	0.12325	order	TP	25715
G007118815	0.12325	order	FP	13922
G007118815	0.12325	class	FN	26840
G007118815	0.12325	class	TP	25715
G007118815	0.12325	class	FP	14112
G007118815	0.12325	phylum	FN	24533
G007118815	0.12325	phylum	TP	33979
G007118815	0.12325	phylum	FP	8155
G007118815	0.12325	superkingdom	FN	22426
G007118815	0.12325	superkingdom	TP	43912
G007118815	0.12325	superkingdom	FP	329
G007115975	0.221329	species	TN	50615
G007115975	0.221329	species	FP	16052
G007115975	0.221329	genus	FN	49885
G007115975	0.221329	genus	FP	14431
G007115975	0.221329	genus	TP	2351
G007115975	0.221329	family	FN	49602
G007115975	0.221329	family	FP	14714
G007115975	0.221329	family	TP	2351
G007115975	0.221329	order	FN	49274
G007115975	0.221329	order	FP	15042
G007115975	0.221329	order	TP	2351
G007115975	0.221329	class	FN	48907
G007115975	0.221329	class	FP	15409
G007115975	0.221329	class	TP	2351
G007115975	0.221329	phylum	FN	48003
G007115975	0.221329	phylum	FP	16161
G007115975	0.221329	phylum	TP	2503
G007115975	0.221329	superkingdom	TP	20352
G007115975	0.221329	superkingdom	FN	45738
G007115975	0.221329	superkingdom	FP	577
G005144965	0.135963	species	FP	28299
G005144965	0.135963	species	TN	38368
G005144965	0.135963	genus	FP	29954
G005144965	0.135963	genus	TN	36713
G005144965	0.135963	family	FP	25856
G005144965	0.135963	family	FN	33694
G005144965	0.135963	family	TP	7117
G005144965	0.135963	order	FP	26854
G005144965	0.135963	order	FN	30763
G005144965	0.135963	order	TP	9050
G005144965	0.135963	class	FP	17577
G005144965	0.135963	class	FN	21810
G005144965	0.135963	class	TP	27280
G005144965	0.135963	phylum	FP	10992
G005144965	0.135963	phylum	FN	17532
G005144965	0.135963	phylum	TP	38143
G005144965	0.135963	superkingdom	TP	52534
G005144965	0.135963	superkingdom	FN	13770
G005144965	0.135963	superkingdom	FP	363
G001618625	0.287825	species	FP	26224
G001618625	0.287825	species	TN	40443
G001618625	0.287825	genus	FP	27170
G001618625	0.287825	genus	TN	39497
G001618625	0.287825	family	FP	27599
G001618625	0.287825	family	TN	39068
G001618625	0.287825	order	FP	28074
G001618625	0.287825	order	TN	38593
G001618625	0.287825	class	FP	30472
G001618625	0.287825	class	TN	36195
G001618625	0.287825	phylum	FP	31746
G001618625	0.287825	phylum	FN	34572
G001618625	0.287825	phylum	TP	349
G001618625	0.287825	superkingdom	TP	35807
G001618625	0.287825	superkingdom	FN	29787
G001618625	0.287825	superkingdom	FP	1073
G001725945	0.120876	species	TN	35807
G001725945	0.120876	species	FP	30860
G001725945	0.120876	genus	FN	32926
G001725945	0.120876	genus	FP	21706
G001725945	0.120876	genus	TP	12035
G001725945	0.120876	family	FN	29962
G001725945	0.120876	family	TP	17335
G001725945	0.120876	family	FP	19370
G001725945	0.120876	order	FN	25782
G001725945	0.120876	order	TP	25702
G001725945	0.120876	order	FP	15183
G001725945	0.120876	class	FN	22742
G001725945	0.120876	class	TP	27894
G001725945	0.120876	class	FP	16031
G001725945	0.120876	phylum	FN	18197
G001725945	0.120876	phylum	TP	40820
G001725945	0.120876	phylum	FP	7650
G001725945	0.120876	superkingdom	FN	15767
G001725945	0.120876	superkingdom	TP	50679
G001725945	0.120876	superkingdom	FP	221
G003644295	0.269458	species	TN	45026
G003644295	0.269458	species	FP	21641
G003644295	0.269458	genus	TN	45026
G003644295	0.269458	genus	FP	21641
G003644295	0.269458	family	TN	45026
G003644295	0.269458	family	FP	21641
G003644295	0.269458	order	TN	45026
G003644295	0.269458	order	FP	21641
G003644295	0.269458	class	TN	45026
G003644295	0.269458	class	FP	21641
G003644295	0.269458	phylum	FN	41612
G003644295	0.269458	phylum	FP	18485
G003644295	0.269458	phylum	TP	6570
G003644295	0.269458	superkingdom	FN	38165
G003644295	0.269458	superkingdom	TP	27907
G003644295	0.269458	superkingdom	FP	595
G002434405	0.101409	species	TN	34493
G002434405	0.101409	species	FP	32174
G002434405	0.101409	genus	FN	17514
G002434405	0.101409	genus	TP	40411
G002434405	0.101409	genus	FP	8742
G002434405	0.101409	family	FN	16942
G002434405	0.101409	family	TP	40803
G002434405	0.101409	family	FP	8922
G002434405	0.101409	order	FN	16437
G002434405	0.101409	order	TP	40880
G002434405	0.101409	order	FP	9350
G002434405	0.101409	class	FN	13175
G002434405	0.101409	class	TP	45024
G002434405	0.101409	class	FP	8468
G002434405	0.101409	phylum	FN	9519
G002434405	0.101409	phylum	TP	53330
G002434405	0.101409	phylum	FP	3818
G002434405	0.101409	superkingdom	FN	8081
G002434405	0.101409	superkingdom	TP	58470
G002434405	0.101409	superkingdom	FP	116
G003605055	0.183959	species	FP	32462
G003605055	0.183959	species	TN	34205
G003605055	0.183959	genus	FP	32678
G003605055	0.183959	genus	FN	32757
G003605055	0.183959	genus	TP	1232
G003605055	0.183959	family	TP	4212
G003605055	0.183959	family	FN	31821
G003605055	0.183959	family	FP	30634
G003605055	0.183959	order	TP	4213
G003605055	0.183959	order	FN	31028
G003605055	0.183959	order	FP	31426
G003605055	0.183959	class	TP	10183
G003605055	0.183959	class	FN	25340
G003605055	0.183959	class	FP	31144
G003605055	0.183959	phylum	TP	26578
G003605055	0.183959	phylum	FN	20389
G003605055	0.183959	phylum	FP	19700
G003605055	0.183959	superkingdom	TP	53470
G003605055	0.183959	superkingdom	FN	12789
G003605055	0.183959	superkingdom	FP	408
G001778325	0.203639	species	TN	41870
G001778325	0.203639	species	FP	24797
G001778325	0.203639	genus	TN	41870
G001778325	0.203639	genus	FP	24797
G001778325	0.203639	family	TN	41870
G001778325	0.203639	family	FP	24797
G001778325	0.203639	order	TN	41870
G001778325	0.203639	order	FP	24797
G001778325	0.203639	class	TN	41870
G001778325	0.203639	class	FP	24797
G001778325	0.203639	phylum	FN	37547
G001778325	0.203639	phylum	FP	28540
G001778325	0.203639	phylum	TP	580
G001778325	0.203639	superkingdom	FN	26462
G001778325	0.203639	superkingdom	TP	39244
G001778325	0.203639	superkingdom	FP	961
G001312245	0.0321309	species	FN	8694
G001312245	0.0321309	species	TP	53781
G001312245	0.0321309	species	FP	4192
G001312245	0.0321309	genus	FN	8513
G001312245	0.0321309	genus	TP	53800
G001312245	0.0321309	genus	FP	4354
G001312245	0.0321309	family	FN	8365
G001312245	0.0321309	family	TP	53930
G001312245	0.0321309	family	FP	4372
G001312245	0.0321309	order	FN	8280
G001312245	0.0321309	order	TP	53930
G001312245	0.0321309	order	FP	4457
G001312245	0.0321309	class	FN	8280
G001312245	0.0321309	class	TP	53930
G001312245	0.0321309	class	FP	4457
G001312245	0.0321309	phylum	FN	7056
