G000016525	0.020325247	family	FN	30421
G000016525	0.020325247	family	FP	46
G000016525	0.020325247	order	TP	36200
G000016525	0.020325247	order	FN	30421
G000016525	0.020325247	order	FP	46
G000016525	0.020325247	class	TP	36200
G000016525	0.020325247	class	FN	30421
G000016525	0.020325247	class	FP	46
G000016525	0.020325247	phylum	TP	36206
G000016525	0.020325247	phylum	FN	30421
G000016525	0.020325247	phylum	FP	40
G000016525	0.020325247	superkingdom	TP	36206
G000016525	0.020325247	superkingdom	FN	30421
G000016525	0.020325247	superkingdom	FP	40
G000190155	0.012389386	species	TP	65121
G000190155	0.012389386	species	FP	9
G000190155	0.012389386	species	FN	1537
G000190155	0.012389386	genus	TP	65128
G000190155	0.012389386	genus	FP	2
G000190155	0.012389386	genus	FN	1537
G000190155	0.012389386	family	TP	65129
G000190155	0.012389386	family	FP	1
G000190155	0.012389386	family	FN	1537
G000190155	0.012389386	order	TP	65129
G000190155	0.012389386	order	FP	1
G000190155	0.012389386	order	FN	1537
G000190155	0.012389386	class	TP	65129
G000190155	0.012389386	class	FP	1
G000190155	0.012389386	class	FN	1537
G000190155	0.012389386	phylum	TP	65129
G000190155	0.012389386	phylum	FP	1
G000190155	0.012389386	phylum	FN	1537
G000190155	0.012389386	superkingdom	TP	65129
G000190155	0.012389386	superkingdom	FP	1
G000190155	0.012389386	superkingdom	FN	1537
G000495715	0.051440274	species	FP	55187
G000495715	0.051440274	species	TN	11480
G000495715	0.051440274	genus	TP	55035
G000495715	0.051440274	genus	FN	11480
G000495715	0.051440274	genus	FP	152
G000495715	0.051440274	family	TP	55035
G000495715	0.051440274	family	FN	11480
G000495715	0.051440274	family	FP	152
G000495715	0.051440274	order	TP	55035
G000495715	0.051440274	order	FN	11480
G000495715	0.051440274	order	FP	152
G000495715	0.051440274	class	TP	55168
G000495715	0.051440274	class	FN	11480
G000495715	0.051440274	class	FP	19
G000495715	0.051440274	phylum	TP	55168
G000495715	0.051440274	phylum	FN	11480
G000495715	0.051440274	phylum	FP	19
G000495715	0.051440274	superkingdom	TP	55174
G000495715	0.051440274	superkingdom	FN	11480
G000495715	0.051440274	superkingdom	FP	13
G001627075	0.040166961	species	TN	39601
G001627075	0.040166961	species	FP	27066
G001627075	0.040166961	genus	FN	39601
G001627075	0.040166961	genus	TP	26210
G001627075	0.040166961	genus	FP	856
G001627075	0.040166961	family	FN	39601
G001627075	0.040166961	family	TP	26210
G001627075	0.040166961	family	FP	856
G001627075	0.040166961	order	FN	39601
G001627075	0.040166961	order	TP	26210
G001627075	0.040166961	order	FP	856
G001627075	0.040166961	class	FN	39601
G001627075	0.040166961	class	TP	26210
G001627075	0.040166961	class	FP	856
G001627075	0.040166961	phylum	FN	39601
G001627075	0.040166961	phylum	TP	26778
G001627075	0.040166961	phylum	FP	288
G001627075	0.040166961	superkingdom	FN	39601
G001627075	0.040166961	superkingdom	TP	27021
G001627075	0.040166961	superkingdom	FP	45
G000231015	0.051437191	species	FP	57932
G000231015	0.051437191	species	TN	8735
G000231015	0.051437191	genus	TP	57869
G000231015	0.051437191	genus	FN	8735
G000231015	0.051437191	genus	FP	63
G000231015	0.051437191	family	TP	57879
G000231015	0.051437191	family	FN	8735
G000231015	0.051437191	family	FP	53
G000231015	0.051437191	order	TP	57880
G000231015	0.051437191	order	FN	8735
G000231015	0.051437191	order	FP	52
G000231015	0.051437191	class	TP	57905
G000231015	0.051437191	class	FN	8735
G000231015	0.051437191	class	FP	27
G000231015	0.051437191	phylum	TP	57905
G000231015	0.051437191	phylum	FN	8735
G000231015	0.051437191	phylum	FP	27
G000231015	0.051437191	superkingdom	TP	57907
G000231015	0.051437191	superkingdom	FN	8735
G000231015	0.051437191	superkingdom	FP	25
G001856825	0.984427558	species	TN	65284
G001856825	0.984427558	species	FP	1383
G001856825	0.984427558	genus	TN	65284
G001856825	0.984427558	genus	FP	1383
G001856825	0.984427558	family	TN	65284
G001856825	0.984427558	family	FP	1383
G001856825	0.984427558	order	FN	65284
G001856825	0.984427558	order	TP	1228
G001856825	0.984427558	order	FP	155
G001856825	0.984427558	class	FN	65284
G001856825	0.984427558	class	TP	1232
G001856825	0.984427558	class	FP	151
G001856825	0.984427558	phylum	FN	65284
G001856825	0.984427558	phylum	TP	1264
G001856825	0.984427558	phylum	FP	119
G001856825	0.984427558	superkingdom	FN	65284
G001856825	0.984427558	superkingdom	TP	1336
G001856825	0.984427558	superkingdom	FP	47
G000242875	0.185317881	species	TN	53836
G000242875	0.185317881	species	FP	12831
G000242875	0.185317881	genus	FN	53836
G000242875	0.185317881	genus	TP	8703
G000242875	0.185317881	genus	FP	4128
G000242875	0.185317881	family	FN	53836
G000242875	0.185317881	family	TP	10278
G000242875	0.185317881	family	FP	2553
G000242875	0.185317881	order	FN	53836
G000242875	0.185317881	order	TP	10278
G000242875	0.185317881	order	FP	2553
G000242875	0.185317881	class	FN	53836
G000242875	0.185317881	class	TP	10278
G000242875	0.185317881	class	FP	2553
G000242875	0.185317881	phylum	FN	53836
G000242875	0.185317881	phylum	TP	12363
G000242875	0.185317881	phylum	FP	468
G000242875	0.185317881	superkingdom	FN	53836
G000242875	0.185317881	superkingdom	TP	12411
G000242875	0.185317881	superkingdom	FP	420
G001412615	0.207962275	species	TN	65446
G001412615	0.207962275	species	FP	1221
G001412615	0.207962275	genus	FN	65446
G001412615	0.207962275	genus	FP	535
G001412615	0.207962275	genus	TP	686
G001412615	0.207962275	family	FN	65446
G001412615	0.207962275	family	TP	1007
G001412615	0.207962275	family	FP	214
G001412615	0.207962275	order	FN	65446
G001412615	0.207962275	order	TP	1049
G001412615	0.207962275	order	FP	172
G001412615	0.207962275	class	FN	65446
G001412615	0.207962275	class	TP	1093
G001412615	0.207962275	class	FP	128
G001412615	0.207962275	phylum	FN	65446
G001412615	0.207962275	phylum	TP	1093
G001412615	0.207962275	phylum	FP	128
G001412615	0.207962275	superkingdom	FN	65446
G001412615	0.207962275	superkingdom	TP	1138
G001412615	0.207962275	superkingdom	FP	83
G000245135	0.009329546	species	TP	63477
G000245135	0.009329546	species	FP	8
G000245135	0.009329546	species	FN	3182
G000245135	0.009329546	genus	TP	63477
G000245135	0.009329546	genus	FP	8
G000245135	0.009329546	genus	FN	3182
G000245135	0.009329546	family	TP	63485
G000245135	0.009329546	family	FN	3182
G000245135	0.009329546	order	TP	63485
G000245135	0.009329546	order	FN	3182
G000245135	0.009329546	class	TP	63485
G000245135	0.009329546	class	FN	3182
G000245135	0.009329546	phylum	TP	63485
G000245135	0.009329546	phylum	FN	3182
G000245135	0.009329546	superkingdom	TP	63485
G000245135	0.009329546	superkingdom	FN	3182
G000007005	0.011243566	species	TP	58323
G000007005	0.011243566	species	FN	7111
G000007005	0.011243566	species	FP	1233
G000007005	0.011243566	genus	TP	59548
G000007005	0.011243566	genus	FN	7111
G000007005	0.011243566	genus	FP	8
G000007005	0.011243566	family	TP	59553
G000007005	0.011243566	family	FN	7111
G000007005	0.011243566	family	FP	3
G000007005	0.011243566	order	TP	59553
G000007005	0.011243566	order	FN	7111
G000007005	0.011243566	order	FP	3
G000007005	0.011243566	class	TP	59554
G000007005	0.011243566	class	FN	7111
G000007005	0.011243566	class	FP	2
G000007005	0.011243566	phylum	TP	59554
G000007005	0.011243566	phylum	FN	7111
G000007005	0.011243566	phylum	FP	2
G000007005	0.011243566	superkingdom	TP	59554
G000007005	0.011243566	superkingdom	FN	7111
G000007005	0.011243566	superkingdom	FP	2
G000402095	0.083619359	species	TN	65740
G000402095	0.083619359	species	FP	927
G000402095	0.083619359	genus	TN	65740
G000402095	0.083619359	genus	FP	927
G000402095	0.083619359	family	TN	65740
G000402095	0.083619359	family	FP	927
G000402095	0.083619359	order	TN	65740
G000402095	0.083619359	order	FP	927
G000402095	0.083619359	class	TN	65740
G000402095	0.083619359	class	FP	927
G000402095	0.083619359	phylum	FN	65740
G000402095	0.083619359	phylum	TP	923
G000402095	0.083619359	phylum	FP	4
G000402095	0.083619359	superkingdom	FN	65740
G000402095	0.083619359	superkingdom	TP	926
G000402095	0.083619359	superkingdom	FP	1
G000317795	0.518015074	species	TN	66074
G000317795	0.518015074	species	FP	593
G000317795	0.518015074	genus	TN	66074
G000317795	0.518015074	genus	FP	593
G000317795	0.518015074	family	TN	66074
G000317795	0.518015074	family	FP	593
G000317795	0.518015074	order	FN	66074
G000317795	0.518015074	order	FP	479
G000317795	0.518015074	order	TP	114
G000317795	0.518015074	class	FN	66074
G000317795	0.518015074	class	FP	263
G000317795	0.518015074	class	TP	330
G000317795	0.518015074	phylum	FN	66074
G000317795	0.518015074	phylum	FP	263
G000317795	0.518015074	phylum	TP	330
G000317795	0.518015074	superkingdom	FN	66074
G000317795	0.518015074	superkingdom	FP	156
G000317795	0.518015074	superkingdom	TP	437
G000016385	0.048820567	species	FP	53799
G000016385	0.048820567	species	TN	12868
G000016385	0.048820567	genus	TP	53724
G000016385	0.048820567	genus	FN	12868
G000016385	0.048820567	genus	FP	75
G000016385	0.048820567	family	TP	53756
G000016385	0.048820567	family	FN	12868
G000016385	0.048820567	family	FP	43
G000016385	0.048820567	order	TP	53756
G000016385	0.048820567	order	FN	12868
G000016385	0.048820567	order	FP	43
G000016385	0.048820567	class	TP	53757
G000016385	0.048820567	class	FN	12868
G000016385	0.048820567	class	FP	42
G000016385	0.048820567	phylum	TP	53757
G000016385	0.048820567	phylum	FN	12868
G000016385	0.048820567	phylum	FP	42
G000016385	0.048820567	superkingdom	TP	53762
G000016385	0.048820567	superkingdom	FN	12868
G000016385	0.048820567	superkingdom	FP	37
G001776015	0.196366292	species	FP	41468
G001776015	0.196366292	species	TN	25199
G001776015	0.196366292	genus	FP	41468
G001776015	0.196366292	genus	TN	25199
G001776015	0.196366292	family	FP	41468
G001776015	0.196366292	family	TN	25199
G001776015	0.196366292	order	FP	41468
G001776015	0.196366292	order	TN	25199
G001776015	0.196366292	class	FP	41468
G001776015	0.196366292	class	TN	25199
G001776015	0.196366292	phylum	TP	35671
G001776015	0.196366292	phylum	FN	25199
G001776015	0.196366292	phylum	FP	5797
G001776015	0.196366292	superkingdom	TP	41367
G001776015	0.196366292	superkingdom	FN	25199
G001776015	0.196366292	superkingdom	FP	101
G001587655	0.011627976	species	FP	64103
G001587655	0.011627976	species	TN	2564
G001587655	0.011627976	genus	FP	64103
G001587655	0.011627976	genus	TN	2564
G001587655	0.011627976	family	FP	64103
G001587655	0.011627976	family	TN	2564
G001587655	0.011627976	order	FP	64103
G001587655	0.011627976	order	TN	2564
G001587655	0.011627976	class	FP	64103
G001587655	0.011627976	class	FN	2564
G001587655	0.011627976	phylum	TP	64091
G001587655	0.011627976	phylum	FN	2564
G001587655	0.011627976	phylum	FP	12
G001587655	0.011627976	superkingdom	TP	64091
G001587655	0.011627976	superkingdom	FN	2564
G001587655	0.011627976	superkingdom	FP	12
G000830295	0.924720989	species	TN	66419
G000830295	0.924720989	species	FP	248
G000830295	0.924720989	genus	TN	66419
G000830295	0.924720989	genus	FP	248
G000830295	0.924720989	family	TN	66419
G000830295	0.924720989	family	FP	248
G000830295	0.924720989	order	TN	66419
G000830295	0.924720989	order	FP	248
G000830295	0.924720989	class	TN	66419
G000830295	0.924720989	class	FP	248
G000830295	0.924720989	phylum	TN	66419
G000830295	0.924720989	phylum	FP	248
G000830295	0.924720989	superkingdom	FN	66419
G000830295	0.924720989	superkingdom	TP	60
G000830295	0.924720989	superkingdom	FP	188
G001516665	0.04544998	species	FP	59938
G001516665	0.04544998	species	TN	6729
G001516665	0.04544998	genus	TP	59663
G001516665	0.04544998	genus	FN	6729
G001516665	0.04544998	genus	FP	275
G001516665	0.04544998	family	TP	59892
G001516665	0.04544998	family	FN	6729
G001516665	0.04544998	family	FP	46
G001516665	0.04544998	order	TP	59892
G001516665	0.04544998	order	FN	6729
G001516665	0.04544998	order	FP	46
G001516665	0.04544998	class	TP	59910
G001516665	0.04544998	class	FN	6729
G001516665	0.04544998	class	FP	28
G001516665	0.04544998	phylum	TP	59910
G001516665	0.04544998	phylum	FN	6729
G001516665	0.04544998	phylum	FP	28
G001516665	0.04544998	superkingdom	TP	59915
G001516665	0.04544998	superkingdom	FN	6729
G001516665	0.04544998	superkingdom	FP	23
G001315825	0.199554622	species	TN	64932
G001315825	0.199554622	species	FP	1735
G001315825	0.199554622	genus	FN	64932
G001315825	0.199554622	genus	TP	1040
G001315825	0.199554622	genus	FP	695
G001315825	0.199554622	family	FN	64932
G001315825	0.199554622	family	TP	1677
G001315825	0.199554622	family	FP	58
G001315825	0.199554622	order	FN	64932
G001315825	0.199554622	order	TP	1677
G001315825	0.199554622	order	FP	58
G001315825	0.199554622	class	FN	64932
G001315825	0.199554622	class	TP	1699
G001315825	0.199554622	class	FP	36
G001315825	0.199554622	phylum	FN	64932
G001315825	0.199554622	phylum	TP	1699
G001315825	0.199554622	phylum	FP	36
G001315825	0.199554622	superkingdom	FN	64932
G001315825	0.199554622	superkingdom	TP	1718
G001315825	0.199554622	superkingdom	FP	17
G000018365	0.1203173	species	FP	26879
G000018365	0.1203173	species	TN	39788
G000018365	0.1203173	genus	TP	26611
G000018365	0.1203173	genus	FN	39788
G000018365	0.1203173	genus	FP	268
G000018365	0.1203173	family	TP	26736
G000018365	0.1203173	family	FN	39788
G000018365	0.1203173	family	FP	143
G000018365	0.1203173	order	TP	26736
G000018365	0.1203173	order	FN	39788
G000018365	0.1203173	order	FP	143
G000018365	0.1203173	class	TP	26736
G000018365	0.1203173	class	FN	39788
G000018365	0.1203173	class	FP	143
G000018365	0.1203173	phylum	TP	26777
G000018365	0.1203173	phylum	FN	39788
G000018365	0.1203173	phylum	FP	102
G000018365	0.1203173	superkingdom	TP	26787
G000018365	0.1203173	superkingdom	FN	39788
G000018365	0.1203173	superkingdom	FP	92
G001508175	0.100033733	species	TN	1256
G001508175	0.100033733	species	FP	65411
G001508175	0.100033733	genus	FN	1256
G001508175	0.100033733	genus	TP	65409
G001508175	0.100033733	genus	FP	2
G001508175	0.100033733	family	FN	1256
G001508175	0.100033733	family	TP	65409
G001508175	0.100033733	family	FP	2
G001508175	0.100033733	order	FN	1256
G001508175	0.100033733	order	TP	65409
G001508175	0.100033733	order	FP	2
G001508175	0.100033733	class	FN	1256
G001508175	0.100033733	class	TP	65409
G001508175	0.100033733	class	FP	2
G001508175	0.100033733	phylum	FN	1256
G001508175	0.100033733	phylum	TP	65409
G001508175	0.100033733	phylum	FP	2
G001508175	0.100033733	superkingdom	FN	1256
G001508175	0.100033733	superkingdom	TP	65409
G001508175	0.100033733	superkingdom	FP	2
G000264495	0.525434874	species	TN	64797
G000264495	0.525434874	species	FP	1870
G000264495	0.525434874	genus	TN	64797
G000264495	0.525434874	genus	FP	1870
G000264495	0.525434874	family	FN	64797
G000264495	0.525434874	family	TP	1382
G000264495	0.525434874	family	FP	488
G000264495	0.525434874	order	FN	64797
G000264495	0.525434874	order	TP	1438
G000264495	0.525434874	order	FP	432
G000264495	0.525434874	class	FN	64797
G000264495	0.525434874	class	TP	1637
G000264495	0.525434874	class	FP	233
G000264495	0.525434874	phylum	FN	64797
G000264495	0.525434874	phylum	TP	1637
G000264495	0.525434874	phylum	FP	233
G000264495	0.525434874	superkingdom	FN	64797
G000264495	0.525434874	superkingdom	TP	1745
G000264495	0.525434874	superkingdom	FP	125
G001516745	0.112252423	species	FP	55460
G001516745	0.112252423	species	TN	11207
G001516745	0.112252423	genus	TP	54522
G001516745	0.112252423	genus	FN	11207
G001516745	0.112252423	genus	FP	938
G001516745	0.112252423	family	TP	55427
G001516745	0.112252423	family	FN	11207
G001516745	0.112252423	family	FP	33
G001516745	0.112252423	order	TP	55427
G001516745	0.112252423	order	FN	11207
G001516745	0.112252423	order	FP	33
G001516745	0.112252423	class	TP	55459
G001516745	0.112252423	class	FN	11207
G001516745	0.112252423	class	FP	1
G001516745	0.112252423	phylum	TP	55459
G001516745	0.112252423	phylum	FN	11207
G001516745	0.112252423	phylum	FP	1
G001516745	0.112252423	superkingdom	TP	55459
G001516745	0.112252423	superkingdom	FN	11207
G001516745	0.112252423	superkingdom	FP	1
G000437835	0.017796261	species	FP	60577
G000437835	0.017796261	species	TN	6090
G000437835	0.017796261	genus	FP	60577
G000437835	0.017796261	genus	FN	6090
G000437835	0.017796261	family	FP	60573
G000437835	0.017796261	family	FN	6090
G000437835	0.017796261	family	TP	4
G000437835	0.017796261	order	FP	60573
G000437835	0.017796261	order	FN	6090
G000437835	0.017796261	order	TP	4
G000437835	0.017796261	class	FP	60573
G000437835	0.017796261	class	FN	6090
G000437835	0.017796261	class	TP	4
G000437835	0.017796261	phylum	FP	60573
G000437835	0.017796261	phylum	FN	6090
G000437835	0.017796261	phylum	TP	4
G000437835	0.017796261	superkingdom	TP	60568
G000437835	0.017796261	superkingdom	FN	6090
G000437835	0.017796261	superkingdom	FP	9
G001316045	0.19335309	species	TN	61536
G001316045	0.19335309	species	FP	5131
G001316045	0.19335309	genus	FN	61536
G001316045	0.19335309	genus	TP	2513
G001316045	0.19335309	genus	FP	2618
G001316045	0.19335309	family	FN	61536
G001316045	0.19335309	family	TP	5073
G001316045	0.19335309	family	FP	58
G001316045	0.19335309	order	FN	61536
G001316045	0.19335309	order	TP	5073
G001316045	0.19335309	order	FP	58
G001316045	0.19335309	class	FN	61536
G001316045	0.19335309	class	TP	5091
G001316045	0.19335309	class	FP	40
G001316045	0.19335309	phylum	FN	61536
G001316045	0.19335309	phylum	TP	5091
G001316045	0.19335309	phylum	FP	40
G001316045	0.19335309	superkingdom	FN	61536
G001316045	0.19335309	superkingdom	TP	5096
G001316045	0.19335309	superkingdom	FP	35
G001870125	0.198423957	species	TN	64792
G001870125	0.198423957	species	FP	1875
G001870125	0.198423957	genus	FN	64792
G001870125	0.198423957	genus	TP	1634
G001870125	0.198423957	genus	FP	241
G001870125	0.198423957	family	FN	64792
G001870125	0.198423957	family	TP	1639
G001870125	0.198423957	family	FP	236
G001870125	0.198423957	order	FN	64792
G001870125	0.198423957	order	TP	1639
G001870125	0.198423957	order	FP	236
G001870125	0.198423957	class	FN	64792
G001870125	0.198423957	class	TP	1639
G001870125	0.198423957	class	FP	236
G001870125	0.198423957	phylum	FN	64792
G001870125	0.198423957	phylum	TP	1699
G001870125	0.198423957	phylum	FP	176
G001870125	0.198423957	superkingdom	FN	64792
G001870125	0.198423957	superkingdom	TP	1729
G001870125	0.198423957	superkingdom	FP	146
G000166095	0.488043988	species	TN	65430
G000166095	0.488043988	species	FP	1237
G000166095	0.488043988	genus	TN	65430
G000166095	0.488043988	genus	FP	1237
G000166095	0.488043988	family	TN	65430
G000166095	0.488043988	family	FP	1237
G000166095	0.488043988	order	FN	65430
G000166095	0.488043988	order	FP	747
G000166095	0.488043988	order	TP	490
G000166095	0.488043988	class	FN	65430
G000166095	0.488043988	class	FP	747
G000166095	0.488043988	class	TP	490
G000166095	0.488043988	phylum	FN	65430
G000166095	0.488043988	phylum	TP	773
G000166095	0.488043988	phylum	FP	464
G000166095	0.488043988	superkingdom	FN	65430
G000166095	0.488043988	superkingdom	TP	908
G000166095	0.488043988	superkingdom	FP	329
G000007185	0.97194198	species	TN	66166
G000007185	0.97194198	species	FP	501
G000007185	0.97194198	genus	TN	66166
G000007185	0.97194198	genus	FP	501
G000007185	0.97194198	family	TN	66166
G000007185	0.97194198	family	FP	501
G000007185	0.97194198	order	TN	66166
G000007185	0.97194198	order	FP	501
G000007185	0.97194198	class	TN	66166
G000007185	0.97194198	class	FP	501
G000007185	0.97194198	phylum	FN	66166
G000007185	0.97194198	phylum	FP	287
G000007185	0.97194198	phylum	TP	214
G000007185	0.97194198	superkingdom	FN	66166
G000007185	0.97194198	superkingdom	TP	301
G000007185	0.97194198	superkingdom	FP	200
G000746745	0.021502154	species	TN	44264
G000746745	0.021502154	species	FP	22403
G000746745	0.021502154	genus	TN	44264
G000746745	0.021502154	genus	FP	22403
G000746745	0.021502154	family	TN	44264
G000746745	0.021502154	family	FP	22403
G000746745	0.021502154	order	TN	44264
G000746745	0.021502154	order	FP	22403
G000746745	0.021502154	class	TN	44264
G000746745	0.021502154	class	FP	22403
G000746745	0.021502154	phylum	FN	44264
G000746745	0.021502154	phylum	TP	22401
G000746745	0.021502154	phylum	FP	2
G000746745	0.021502154	superkingdom	FN	44264
G000746745	0.021502154	superkingdom	TP	22401
G000746745	0.021502154	superkingdom	FP	2
G001399795	0.53153119	species	TN	66107
G001399795	0.53153119	species	FP	560
G001399795	0.53153119	genus	TN	66107
G001399795	0.53153119	genus	FP	560
G001399795	0.53153119	family	TN	66107
G001399795	0.53153119	family	FP	560
G001399795	0.53153119	order	TN	66107
G001399795	0.53153119	order	FP	560
G001399795	0.53153119	class	TN	66107
G001399795	0.53153119	class	FP	560
G001399795	0.53153119	phylum	FN	66107
G001399795	0.53153119	phylum	TP	449
G001399795	0.53153119	phylum	FP	111
G001399795	0.53153119	superkingdom	FN	66107
G001399795	0.53153119	superkingdom	TP	511
G001399795	0.53153119	superkingdom	FP	49
G001593925	0.181149847	species	TN	61870
G001593925	0.181149847	species	FP	4797
G001593925	0.181149847	genus	TN	61870
G001593925	0.181149847	genus	FP	4797
G001593925	0.181149847	family	TN	61870
G001593925	0.181149847	family	FP	4797
G001593925	0.181149847	order	TN	61870
G001593925	0.181149847	order	FP	4797
G001593925	0.181149847	class	TN	61870
G001593925	0.181149847	class	FP	4797
G001593925	0.181149847	phylum	FN	61870
G001593925	0.181149847	phylum	TP	4579
G001593925	0.181149847	phylum	FP	218
G001593925	0.181149847	superkingdom	FN	61870
G001593925	0.181149847	superkingdom	TP	4686
G001593925	0.181149847	superkingdom	FP	111
G001516725	0.076709577	species	FP	63638
G001516725	0.076709577	species	TN	3029
G001516725	0.076709577	genus	TP	63240
G001516725	0.076709577	genus	FN	3029
G001516725	0.076709577	genus	FP	398
G001516725	0.076709577	family	TP	63625
G001516725	0.076709577	family	FN	3029
G001516725	0.076709577	family	FP	13
G001516725	0.076709577	order	TP	63625
G001516725	0.076709577	order	FN	3029
G001516725	0.076709577	order	FP	13
G001516725	0.076709577	class	TP	63638
G001516725	0.076709577	class	FN	3029
G001516725	0.076709577	phylum	TP	63638
G001516725	0.076709577	phylum	FN	3029
G001516725	0.076709577	superkingdom	TP	63638
G001516725	0.076709577	superkingdom	FN	3029
G001920575	0.109901422	species	FP	23886
G001920575	0.109901422	species	TN	42781
G001920575	0.109901422	genus	FP	23886
G001920575	0.109901422	genus	TN	42781
G001920575	0.109901422	family	FP	23886
G001920575	0.109901422	family	TN	42781
G001920575	0.109901422	order	FP	23886
G001920575	0.109901422	order	TN	42781
G001920575	0.109901422	class	FP	23886
G001920575	0.109901422	class	TN	42781
G001920575	0.109901422	phylum	FP	23879
G001920575	0.109901422	phylum	FN	42781
G001920575	0.109901422	phylum	TP	7
G001920575	0.109901422	superkingdom	TP	23885
G001920575	0.109901422	superkingdom	FN	42781
G001920575	0.109901422	superkingdom	FP	1
G000243455	0.120344429	species	TN	47044
G000243455	0.120344429	species	FP	19623
G000243455	0.120344429	genus	FN	47044
G000243455	0.120344429	genus	FP	4251
G000243455	0.120344429	genus	TP	15372
G000243455	0.120344429	family	FN	47044
G000243455	0.120344429	family	TP	18992
G000243455	0.120344429	family	FP	631
G000243455	0.120344429	order	FN	47044
G000243455	0.120344429	order	TP	19375
G000243455	0.120344429	order	FP	248
G000243455	0.120344429	class	FN	47044
G000243455	0.120344429	class	TP	19375
G000243455	0.120344429	class	FP	248
G000243455	0.120344429	phylum	FN	47044
G000243455	0.120344429	phylum	TP	19475
G000243455	0.120344429	phylum	FP	148
G000243455	0.120344429	superkingdom	FN	47044
G000243455	0.120344429	superkingdom	TP	19485
G000243455	0.120344429	superkingdom	FP	138
G001940665	0.939711685	species	TN	66407
G001940665	0.939711685	species	FP	260
G001940665	0.939711685	genus	TN	66407
G001940665	0.939711685	genus	FP	260
G001940665	0.939711685	family	TN	66407
G001940665	0.939711685	family	FP	260
G001940665	0.939711685	order	TN	66407
G001940665	0.939711685	order	FP	260
G001940665	0.939711685	class	TN	66407
G001940665	0.939711685	class	FP	260
G001940665	0.939711685	phylum	TN	66407
G001940665	0.939711685	phylum	FP	260
G001940665	0.939711685	superkingdom	FN	66407
G001940665	0.939711685	superkingdom	TP	174
G001940665	0.939711685	superkingdom	FP	86
G001940645	0.966181751	species	TN	66538
G001940645	0.966181751	species	FP	129
G001940645	0.966181751	genus	TN	66538
G001940645	0.966181751	genus	FP	129
G001940645	0.966181751	family	TN	66538
G001940645	0.966181751	family	FP	129
G001940645	0.966181751	order	TN	66538
G001940645	0.966181751	order	FP	129
G001940645	0.966181751	class	TN	66538
G001940645	0.966181751	class	FP	129
G001940645	0.966181751	phylum	TN	66538
G001940645	0.966181751	phylum	FP	129
G001940645	0.966181751	superkingdom	FN	66538
G001940645	0.966181751	superkingdom	FP	121
G001940645	0.966181751	superkingdom	TP	8
G000363885	0.011584994	species	TP	66583
G000363885	0.011584994	species	FN	82
G000363885	0.011584994	species	FP	2
G000363885	0.011584994	genus	TP	66583
G000363885	0.011584994	genus	FN	82
G000363885	0.011584994	genus	FP	2
G000363885	0.011584994	family	TP	66585
G000363885	0.011584994	family	FN	82
G000363885	0.011584994	order	TP	66585
G000363885	0.011584994	order	FN	82
G000363885	0.011584994	class	TP	66585
G000363885	0.011584994	class	FN	82
G000363885	0.011584994	phylum	TP	66585
G000363885	0.011584994	phylum	FN	82
G000363885	0.011584994	superkingdom	TP	66585
G000363885	0.011584994	superkingdom	FN	82
G001729285	0.079189925	species	TN	24442
G001729285	0.079189925	species	FP	42225
G001729285	0.079189925	genus	FN	24442
G001729285	0.079189925	genus	TP	42110
G001729285	0.079189925	genus	FP	115
G001729285	0.079189925	family	FN	24442
G001729285	0.079189925	family	TP	42166
G001729285	0.079189925	family	FP	59
G001729285	0.079189925	order	FN	24442
G001729285	0.079189925	order	TP	42166
G001729285	0.079189925	order	FP	59
G001729285	0.079189925	class	FN	24442
G001729285	0.079189925	class	TP	42166
G001729285	0.079189925	class	FP	59
G001729285	0.079189925	phylum	FN	24442
G001729285	0.079189925	phylum	TP	42191
G001729285	0.079189925	phylum	FP	34
G001729285	0.079189925	superkingdom	FN	24442
G001729285	0.079189925	superkingdom	TP	42193
G001729285	0.079189925	superkingdom	FP	32
G000253055	0.21257835	species	TN	62326
G000253055	0.21257835	species	FP	4341
G000253055	0.21257835	genus	FN	62326
G000253055	0.21257835	genus	FP	3334
G000253055	0.21257835	genus	TP	1007
G000253055	0.21257835	family	FN	62326
G000253055	0.21257835	family	TP	4158
G000253055	0.21257835	family	FP	183
G000253055	0.21257835	order	FN	62326
G000253055	0.21257835	order	TP	4158
G000253055	0.21257835	order	FP	183
G000253055	0.21257835	class	FN	62326
G000253055	0.21257835	class	TP	4180
G000253055	0.21257835	class	FP	161
G000253055	0.21257835	phylum	FN	62326
G000253055	0.21257835	phylum	TP	4180
G000253055	0.21257835	phylum	FP	161
G000253055	0.21257835	superkingdom	FN	62326
G000253055	0.21257835	superkingdom	TP	4206
G000253055	0.21257835	superkingdom	FP	135
G001940655	1.023133348	species	TN	66498
G001940655	1.023133348	species	FP	169
G001940655	1.023133348	genus	TN	66498
G001940655	1.023133348	genus	FP	169
G001940655	1.023133348	family	TN	66498
G001940655	1.023133348	family	FP	169
G001940655	1.023133348	order	TN	66498
G001940655	1.023133348	order	FP	169
G001940655	1.023133348	class	TN	66498
G001940655	1.023133348	class	FP	169
G001940655	1.023133348	phylum	TN	66498
G001940655	1.023133348	phylum	FP	169
G001940655	1.023133348	superkingdom	FN	66498
G001940655	1.023133348	superkingdom	FP	157
G001940655	1.023133348	superkingdom	TP	12
G002009975	0.250036774	species	FP	3912
G002009975	0.250036774	species	TN	62755
