G002330965	0.0126925	genus	FN	5722
G002330965	0.0126925	genus	FP	1189
G002330965	0.0126925	family	TP	59949
G002330965	0.0126925	family	FN	5722
G002330965	0.0126925	family	FP	996
G002330965	0.0126925	order	TP	60300
G002330965	0.0126925	order	FN	5722
G002330965	0.0126925	order	FP	645
G002330965	0.0126925	class	TP	60797
G002330965	0.0126925	class	FN	5722
G002330965	0.0126925	class	FP	148
G002330965	0.0126925	phylum	TP	60804
G002330965	0.0126925	phylum	FN	5722
G002330965	0.0126925	phylum	FP	141
G002330965	0.0126925	superkingdom	TP	60945
G002330965	0.0126925	superkingdom	FN	5722
G003229065	0.303787	species	TN	66044
G003229065	0.303787	species	FP	623
G003229065	0.303787	genus	TN	66044
G003229065	0.303787	genus	FP	623
G003229065	0.303787	family	TN	66044
G003229065	0.303787	family	FP	623
G003229065	0.303787	order	TN	66044
G003229065	0.303787	order	FP	623
G003229065	0.303787	class	TN	66044
G003229065	0.303787	class	FP	623
G003229065	0.303787	phylum	FN	66044
G003229065	0.303787	phylum	FP	616
G003229065	0.303787	phylum	TP	7
G003229065	0.303787	superkingdom	FN	66044
G003229065	0.303787	superkingdom	TP	618
G003229065	0.303787	superkingdom	FP	5
G003070825	0.0651265	species	TN	39494
G003070825	0.0651265	species	FP	27173
G003070825	0.0651265	genus	FN	39494
G003070825	0.0651265	genus	TP	26328
G003070825	0.0651265	genus	FP	845
G003070825	0.0651265	family	FN	39494
G003070825	0.0651265	family	TP	26346
G003070825	0.0651265	family	FP	827
G003070825	0.0651265	order	FN	39494
G003070825	0.0651265	order	TP	26385
G003070825	0.0651265	order	FP	788
G003070825	0.0651265	class	FN	39494
G003070825	0.0651265	class	TP	26607
G003070825	0.0651265	class	FP	566
G003070825	0.0651265	phylum	FN	39494
G003070825	0.0651265	phylum	TP	26866
G003070825	0.0651265	phylum	FP	307
G003070825	0.0651265	superkingdom	FN	39494
G003070825	0.0651265	superkingdom	TP	27167
G003070825	0.0651265	superkingdom	FP	6
G002260745	0.0241238	species	TP	57856
G002260745	0.0241238	species	FN	5643
G002260745	0.0241238	species	FP	3168
G002260745	0.0241238	genus	TP	59030
G002260745	0.0241238	genus	FN	5643
G002260745	0.0241238	genus	FP	1994
G002260745	0.0241238	family	TP	60413
G002260745	0.0241238	family	FN	5643
G002260745	0.0241238	family	FP	611
G002260745	0.0241238	order	TP	60837
G002260745	0.0241238	order	FN	5643
G002260745	0.0241238	order	FP	187
G002260745	0.0241238	class	TP	60941
G002260745	0.0241238	class	FN	5643
G002260745	0.0241238	class	FP	83
G002260745	0.0241238	phylum	TP	60977
G002260745	0.0241238	phylum	FN	5643
G002260745	0.0241238	phylum	FP	47
G002260745	0.0241238	superkingdom	TP	61024
G002260745	0.0241238	superkingdom	FN	5643
G001399705	0.0	species	TP	66667
G001399705	0.0	genus	TP	66667
G001399705	0.0	family	TP	66667
G001399705	0.0	order	TP	66667
G001399705	0.0	class	TP	66667
G001399705	0.0	phylum	TP	66667
G001399705	0.0	superkingdom	TP	66667
G009360585	0.124642	species	FP	20153
G009360585	0.124642	species	TN	46514
G009360585	0.124642	genus	TP	16866
G009360585	0.124642	genus	FN	46514
G009360585	0.124642	genus	FP	3287
G009360585	0.124642	family	TP	18262
G009360585	0.124642	family	FN	46514
G009360585	0.124642	family	FP	1891
G009360585	0.124642	order	TP	19414
G009360585	0.124642	order	FN	46514
G009360585	0.124642	order	FP	739
G009360585	0.124642	class	TP	19428
G009360585	0.124642	class	FN	46514
G009360585	0.124642	class	FP	725
G009360585	0.124642	phylum	TP	20040
G009360585	0.124642	phylum	FN	46514
G009360585	0.124642	phylum	FP	113
G009360585	0.124642	superkingdom	TP	20153
G009360585	0.124642	superkingdom	FN	46514
G000251165	0.0206378	species	TP	41839
G000251165	0.0206378	species	FP	14656
G000251165	0.0206378	species	FN	10172
G000251165	0.0206378	genus	TP	56275
G000251165	0.0206378	genus	FN	10172
G000251165	0.0206378	genus	FP	220
G000251165	0.0206378	family	TP	56275
G000251165	0.0206378	family	FN	10172
G000251165	0.0206378	family	FP	220
G000251165	0.0206378	order	TP	56402
G000251165	0.0206378	order	FN	10172
G000251165	0.0206378	order	FP	93
G000251165	0.0206378	class	TP	56413
G000251165	0.0206378	class	FN	10172
G000251165	0.0206378	class	FP	82
G000251165	0.0206378	phylum	TP	56440
G000251165	0.0206378	phylum	FN	10172
G000251165	0.0206378	phylum	FP	55
G000251165	0.0206378	superkingdom	TP	56495
G000251165	0.0206378	superkingdom	FN	10172
G002293665	0.253496	species	TN	64267
G002293665	0.253496	species	FP	2400
G002293665	0.253496	genus	FN	64267
G002293665	0.253496	genus	FP	1796
G002293665	0.253496	genus	TP	604
G002293665	0.253496	family	FN	64267
G002293665	0.253496	family	FP	1725
G002293665	0.253496	family	TP	675
G002293665	0.253496	order	FN	64267
G002293665	0.253496	order	TP	1142
G002293665	0.253496	order	FP	1258
G002293665	0.253496	class	FN	64267
G002293665	0.253496	class	TP	1191
G002293665	0.253496	class	FP	1209
G002293665	0.253496	phylum	FN	64267
G002293665	0.253496	phylum	TP	1489
G002293665	0.253496	phylum	FP	911
G002293665	0.253496	superkingdom	FN	64267
G002293665	0.253496	superkingdom	TP	2397
G002293665	0.253496	superkingdom	FP	3
G001618615	0.273138	species	TN	65180
G001618615	0.273138	species	FP	1487
G001618615	0.273138	genus	TN	65180
G001618615	0.273138	genus	FP	1487
G001618615	0.273138	family	TN	65180
G001618615	0.273138	family	FP	1487
G001618615	0.273138	order	TN	65180
G001618615	0.273138	order	FP	1487
G001618615	0.273138	class	TN	65180
G001618615	0.273138	class	FP	1487
G001618615	0.273138	phylum	FN	65180
G001618615	0.273138	phylum	FP	1400
G001618615	0.273138	phylum	TP	87
G001618615	0.273138	superkingdom	FN	65180
G001618615	0.273138	superkingdom	TP	1439
G001618615	0.273138	superkingdom	FP	48
G004211785	0.193927	species	TN	57250
G004211785	0.193927	species	FP	9417
G004211785	0.193927	genus	FN	57250
G004211785	0.193927	genus	FP	8462
G004211785	0.193927	genus	TP	955
G004211785	0.193927	family	FN	57250
G004211785	0.193927	family	TP	7957
G004211785	0.193927	family	FP	1460
G004211785	0.193927	order	FN	57250
G004211785	0.193927	order	TP	8811
G004211785	0.193927	order	FP	606
G004211785	0.193927	class	FN	57250
G004211785	0.193927	class	TP	8842
G004211785	0.193927	class	FP	575
G004211785	0.193927	phylum	FN	57250
G004211785	0.193927	phylum	TP	9112
G004211785	0.193927	phylum	FP	305
G004211785	0.193927	superkingdom	FN	57250
G004211785	0.193927	superkingdom	TP	9413
G004211785	0.193927	superkingdom	FP	4
G002790365	0.218487	species	TN	64792
G002790365	0.218487	species	FP	1875
G002790365	0.218487	genus	TN	64792
G002790365	0.218487	genus	FP	1875
G002790365	0.218487	family	TN	64792
G002790365	0.218487	family	FP	1875
G002790365	0.218487	order	FN	64792
G002790365	0.218487	order	FP	1757
G002790365	0.218487	order	TP	118
G002790365	0.218487	class	FN	64792
G002790365	0.218487	class	FP	1378
G002790365	0.218487	class	TP	497
G002790365	0.218487	phylum	FN	64792
G002790365	0.218487	phylum	FP	1378
G002790365	0.218487	phylum	TP	497
G002790365	0.218487	superkingdom	FN	64792
G002790365	0.218487	superkingdom	TP	1868
G002790365	0.218487	superkingdom	FP	7
G004358745	0.0329387	species	FP	52327
G004358745	0.0329387	species	FN	14340
G004358745	0.0329387	genus	FP	52327
G004358745	0.0329387	genus	FN	14340
G004358745	0.0329387	family	FP	52327
G004358745	0.0329387	family	FN	14340
G004358745	0.0329387	order	FP	52327
G004358745	0.0329387	order	FN	14340
G004358745	0.0329387	class	FP	52321
G004358745	0.0329387	class	FN	14340
G004358745	0.0329387	class	TP	6
G004358745	0.0329387	phylum	FP	52319
G004358745	0.0329387	phylum	FN	14340
G004358745	0.0329387	phylum	TP	8
G004358745	0.0329387	superkingdom	TP	52327
G004358745	0.0329387	superkingdom	FN	14340
G002748455	0.244508	species	FN	64056
G002748455	0.244508	species	FP	2467
G002748455	0.244508	species	TP	144
G002748455	0.244508	genus	FN	64056
G002748455	0.244508	genus	FP	2322
G002748455	0.244508	genus	TP	289
G002748455	0.244508	family	FN	64056
G002748455	0.244508	family	FP	2322
G002748455	0.244508	family	TP	289
G002748455	0.244508	order	FN	64056
G002748455	0.244508	order	FP	2183
G002748455	0.244508	order	TP	428
G002748455	0.244508	class	FN	64056
G002748455	0.244508	class	FP	2183
G002748455	0.244508	class	TP	428
G002748455	0.244508	phylum	FN	64056
G002748455	0.244508	phylum	FP	1060
G002748455	0.244508	phylum	TP	1551
G002748455	0.244508	superkingdom	FN	64056
G002748455	0.244508	superkingdom	TP	2611
G012032775	0.253496	species	TN	64797
G012032775	0.253496	species	FP	1870
G012032775	0.253496	genus	FN	64797
G012032775	0.253496	genus	FP	1699
G012032775	0.253496	genus	TP	171
G012032775	0.253496	family	FN	64797
G012032775	0.253496	family	FP	1699
G012032775	0.253496	family	TP	171
G012032775	0.253496	order	FN	64797
G012032775	0.253496	order	FP	1378
G012032775	0.253496	order	TP	492
G012032775	0.253496	class	FN	64797
G012032775	0.253496	class	FP	1369
G012032775	0.253496	class	TP	501
G012032775	0.253496	phylum	FN	64797
G012032775	0.253496	phylum	FP	1286
G012032775	0.253496	phylum	TP	584
G012032775	0.253496	superkingdom	FN	64797
G012032775	0.253496	superkingdom	TP	1857
G012032775	0.253496	superkingdom	FP	13
G004210805	0.0966027	species	TN	35778
G004210805	0.0966027	species	FP	30889
G004210805	0.0966027	genus	FN	35778
G004210805	0.0966027	genus	TP	19895
G004210805	0.0966027	genus	FP	10994
G004210805	0.0966027	family	FN	35778
G004210805	0.0966027	family	TP	27048
G004210805	0.0966027	family	FP	3841
G004210805	0.0966027	order	FN	35778
G004210805	0.0966027	order	TP	29158
G004210805	0.0966027	order	FP	1731
G004210805	0.0966027	class	FN	35778
G004210805	0.0966027	class	TP	29549
G004210805	0.0966027	class	FP	1340
G004210805	0.0966027	phylum	FN	35778
G004210805	0.0966027	phylum	TP	30599
G004210805	0.0966027	phylum	FP	290
G004210805	0.0966027	superkingdom	FN	35778
G004210805	0.0966027	superkingdom	TP	30886
G004210805	0.0966027	superkingdom	FP	3
G900290095	0.133087	species	FP	64896
G900290095	0.133087	species	TN	1771
G900290095	0.133087	genus	FP	64896
G900290095	0.133087	genus	TN	1771
G900290095	0.133087	family	FP	64895
G900290095	0.133087	family	FN	1771
G900290095	0.133087	family	TP	1
G900290095	0.133087	order	FP	64895
G900290095	0.133087	order	FN	1771
G900290095	0.133087	order	TP	1
G900290095	0.133087	class	FP	64895
G900290095	0.133087	class	FN	1771
G900290095	0.133087	class	TP	1
G900290095	0.133087	phylum	TP	64895
G900290095	0.133087	phylum	FN	1771
G900290095	0.133087	phylum	FP	1
G900290095	0.133087	superkingdom	TP	64896
G900290095	0.133087	superkingdom	FN	1771
G003605055	0.183959	species	TN	59395
G003605055	0.183959	species	FP	7272
G003605055	0.183959	genus	FN	59395
G003605055	0.183959	genus	FP	6341
G003605055	0.183959	genus	TP	931
G003605055	0.183959	family	FN	59395
G003605055	0.183959	family	FP	4428
G003605055	0.183959	family	TP	2844
G003605055	0.183959	order	FN	59395
G003605055	0.183959	order	FP	4428
G003605055	0.183959	order	TP	2844
G003605055	0.183959	class	FN	59395
G003605055	0.183959	class	FP	2763
G003605055	0.183959	class	TP	4509
G003605055	0.183959	phylum	FN	59395
G003605055	0.183959	phylum	FP	1478
G003605055	0.183959	phylum	TP	5794
G003605055	0.183959	superkingdom	FN	59395
G003605055	0.183959	superkingdom	TP	7231
G003605055	0.183959	superkingdom	FP	41
G003451995	0.0234479	species	TN	52872
G003451995	0.0234479	species	FP	13795
G003451995	0.0234479	genus	TN	52872
G003451995	0.0234479	genus	FP	13795
G003451995	0.0234479	family	FN	52872
G003451995	0.0234479	family	FP	13773
G003451995	0.0234479	family	TP	22
G003451995	0.0234479	order	FN	52872
G003451995	0.0234479	order	TP	13571
G003451995	0.0234479	order	FP	224
G003451995	0.0234479	class	FN	52872
G003451995	0.0234479	class	TP	13571
G003451995	0.0234479	class	FP	224
G003451995	0.0234479	phylum	FN	52872
G003451995	0.0234479	phylum	TP	13586
G003451995	0.0234479	phylum	FP	209
G003451995	0.0234479	superkingdom	FN	52872
G003451995	0.0234479	superkingdom	TP	13780
G003451995	0.0234479	superkingdom	FP	15
G002839435	0.255652	species	TN	65875
G002839435	0.255652	species	FP	792
G002839435	0.255652	genus	TN	65875
G002839435	0.255652	genus	FP	792
G002839435	0.255652	family	TN	65875
G002839435	0.255652	family	FP	792
G002839435	0.255652	order	TN	65875
G002839435	0.255652	order	FP	792
G002839435	0.255652	class	TN	65875
G002839435	0.255652	class	FP	792
G002839435	0.255652	phylum	FN	65875
G002839435	0.255652	phylum	FP	792
G002839435	0.255652	superkingdom	FN	65875
G002839435	0.255652	superkingdom	TP	788
G002839435	0.255652	superkingdom	FP	4
G001312805	0.0	species	TP	66631
G001312805	0.0	species	FN	36
G001312805	0.0	genus	TP	66631
G001312805	0.0	genus	FN	36
G001312805	0.0	family	TP	66631
G001312805	0.0	family	FN	36
G001312805	0.0	order	TP	66631
G001312805	0.0	order	FN	36
G001312805	0.0	class	TP	66631
G001312805	0.0	class	FN	36
G001312805	0.0	phylum	TP	66631
G001312805	0.0	phylum	FN	36
G001312805	0.0	superkingdom	TP	66631
G001312805	0.0	superkingdom	FN	36
G003483025	0.102111	species	FP	14687
G003483025	0.102111	species	TN	51980
G003483025	0.102111	genus	FP	5167
G003483025	0.102111	genus	FN	51980
G003483025	0.102111	genus	TP	9520
G003483025	0.102111	family	FP	5164
G003483025	0.102111	family	FN	51980
G003483025	0.102111	family	TP	9523
G003483025	0.102111	order	TP	14055
G003483025	0.102111	order	FN	51980
G003483025	0.102111	order	FP	632
G003483025	0.102111	class	TP	14068
G003483025	0.102111	class	FN	51980
G003483025	0.102111	class	FP	619
G003483025	0.102111	phylum	TP	14477
G003483025	0.102111	phylum	FN	51980
G003483025	0.102111	phylum	FP	210
G003483025	0.102111	superkingdom	TP	14671
G003483025	0.102111	superkingdom	FN	51980
G003483025	0.102111	superkingdom	FP	16
G003050565	0.178989	species	TN	62983
G003050565	0.178989	species	FP	3684
G003050565	0.178989	genus	TN	62983
G003050565	0.178989	genus	FP	3684
G003050565	0.178989	family	FN	62983
G003050565	0.178989	family	FP	3415
G003050565	0.178989	family	TP	269
G003050565	0.178989	order	FN	62983
G003050565	0.178989	order	FP	3411
G003050565	0.178989	order	TP	273
G003050565	0.178989	class	FN	62983
G003050565	0.178989	class	FP	3218
G003050565	0.178989	class	TP	466
G003050565	0.178989	phylum	FN	62983
G003050565	0.178989	phylum	FP	1797
G003050565	0.178989	phylum	TP	1887
G003050565	0.178989	superkingdom	FN	62983
G003050565	0.178989	superkingdom	TP	3635
G003050565	0.178989	superkingdom	FP	49
G003524445	0.0120724	species	TP	65390
G003524445	0.0120724	species	FP	262
G003524445	0.0120724	species	FN	1015
G003524445	0.0120724	genus	TP	65390
G003524445	0.0120724	genus	FP	262
G003524445	0.0120724	genus	FN	1015
G003524445	0.0120724	family	TP	65530
G003524445	0.0120724	family	FP	122
G003524445	0.0120724	family	FN	1015
G003524445	0.0120724	order	TP	65574
G003524445	0.0120724	order	FP	78
G003524445	0.0120724	order	FN	1015
G003524445	0.0120724	class	TP	65626
G003524445	0.0120724	class	FN	1015
G003524445	0.0120724	class	FP	26
G003524445	0.0120724	phylum	TP	65643
G003524445	0.0120724	phylum	FN	1015
G003524445	0.0120724	phylum	FP	9
G003524445	0.0120724	superkingdom	TP	65652
G003524445	0.0120724	superkingdom	FN	1015
G001462245	0.0	species	TP	66625
G001462245	0.0	species	FN	42
G001462245	0.0	genus	TP	66625
G001462245	0.0	genus	FN	42
G001462245	0.0	family	TP	66625
G001462245	0.0	family	FN	42
G001462245	0.0	order	TP	66625
G001462245	0.0	order	FN	42
G001462245	0.0	class	TP	66625
G001462245	0.0	class	FN	42
G001462245	0.0	phylum	TP	66625
G001462245	0.0	phylum	FN	42
G001462245	0.0	superkingdom	TP	66625
G001462245	0.0	superkingdom	FN	42
G000312325	0.0	species	FN	65827
G000312325	0.0	species	FP	54
G000312325	0.0	species	TP	786
G000312325	0.0	genus	FN	65827
G000312325	0.0	genus	FP	54
G000312325	0.0	genus	TP	786
G000312325	0.0	family	FN	65827
G000312325	0.0	family	FP	53
G000312325	0.0	family	TP	787
G000312325	0.0	order	FN	65827
G000312325	0.0	order	FP	48
G000312325	0.0	order	TP	792
G000312325	0.0	class	FN	65827
G000312325	0.0	class	FP	47
G000312325	0.0	class	TP	793
G000312325	0.0	phylum	FN	65827
G000312325	0.0	phylum	TP	835
G000312325	0.0	phylum	FP	5
G000312325	0.0	superkingdom	FN	65827
G000312325	0.0	superkingdom	TP	840
G012838125	0.229824	species	TN	63299
G012838125	0.229824	species	FP	3368
G012838125	0.229824	genus	TN	63299
G012838125	0.229824	genus	FP	3368
G012838125	0.229824	family	FN	63299
G012838125	0.229824	family	FP	3368
G012838125	0.229824	order	FN	63299
G012838125	0.229824	order	TP	1628
G012838125	0.229824	order	FP	1740
G012838125	0.229824	class	FN	63299
G012838125	0.229824	class	TP	1671
G012838125	0.229824	class	FP	1697
G012838125	0.229824	phylum	FN	63299
G012838125	0.229824	phylum	TP	2083
G012838125	0.229824	phylum	FP	1285
G012838125	0.229824	superkingdom	FN	63299
G012838125	0.229824	superkingdom	TP	3354
G012838125	0.229824	superkingdom	FP	14
G001516055	0.0	species	TP	66633
G001516055	0.0	species	FN	34
G001516055	0.0	genus	TP	66633
G001516055	0.0	genus	FN	34
G001516055	0.0	family	TP	66633
G001516055	0.0	family	FN	34
G001516055	0.0	order	TP	66633
G001516055	0.0	order	FN	34
G001516055	0.0	class	TP	66633
G001516055	0.0	class	FN	34
G001516055	0.0	phylum	TP	66633
G001516055	0.0	phylum	FN	34
G001516055	0.0	superkingdom	TP	66633
G001516055	0.0	superkingdom	FN	34
G002360325	0.101969	species	TN	46941
G002360325	0.101969	species	FP	19726
G002360325	0.101969	genus	FN	46941
G002360325	0.101969	genus	FP	1424
G002360325	0.101969	genus	TP	18302
G002360325	0.101969	family	FN	46941
G002360325	0.101969	family	FP	1058
G002360325	0.101969	family	TP	18668
G002360325	0.101969	order	FN	46941
G002360325	0.101969	order	TP	19237
G002360325	0.101969	order	FP	489
G002360325	0.101969	class	FN	46941
G002360325	0.101969	class	TP	19346
G002360325	0.101969	class	FP	380
G002360325	0.101969	phylum	FN	46941
G002360325	0.101969	phylum	TP	19476
G002360325	0.101969	phylum	FP	250
G002360325	0.101969	superkingdom	FN	46941
G002360325	0.101969	superkingdom	TP	19717
G002360325	0.101969	superkingdom	FP	9
G002796975	0.224455	species	TN	55781
G002796975	0.224455	species	FP	10886
G002796975	0.224455	genus	TN	55781
G002796975	0.224455	genus	FP	10886
G002796975	0.224455	family	FN	55781
G002796975	0.224455	family	FP	10168
G002796975	0.224455	family	TP	718
G002796975	0.224455	order	FN	55781
G002796975	0.224455	order	FP	8960
G002796975	0.224455	order	TP	1926
G002796975	0.224455	class	FN	55781
G002796975	0.224455	class	FP	2741
G002796975	0.224455	class	TP	8145
G002796975	0.224455	phylum	FN	55781
G002796975	0.224455	phylum	TP	10222
G002796975	0.224455	phylum	FP	664
G002796975	0.224455	superkingdom	FN	55781
G002796975	0.224455	superkingdom	TP	10883
G002796975	0.224455	superkingdom	FP	3
G003242625	0.00883145	species	TP	61960
G003242625	0.00883145	species	FN	4534
G003242625	0.00883145	species	FP	173
G003242625	0.00883145	genus	TP	61960
G003242625	0.00883145	genus	FN	4534
G003242625	0.00883145	genus	FP	173
G003242625	0.00883145	family	TP	61962
G003242625	0.00883145	family	FN	4534
G003242625	0.00883145	family	FP	171
G003242625	0.00883145	order	TP	61962
G003242625	0.00883145	order	FN	4534
G003242625	0.00883145	order	FP	171
G003242625	0.00883145	class	TP	61962
G003242625	0.00883145	class	FN	4534
G003242625	0.00883145	class	FP	171
G003242625	0.00883145	phylum	TP	61963
G003242625	0.00883145	phylum	FN	4534
G003242625	0.00883145	phylum	FP	170
G003242625	0.00883145	superkingdom	TP	62130
G003242625	0.00883145	superkingdom	FN	4534
G003242625	0.00883145	superkingdom	FP	3
G900120415	0.0	species	TP	65184
G900120415	0.0	species	FN	1476
G900120415	0.0	species	FP	7
G900120415	0.0	genus	TP	65184
G900120415	0.0	genus	FN	1476
G900120415	0.0	genus	FP	7
G900120415	0.0	family	TP	65184
G900120415	0.0	family	FN	1476
G900120415	0.0	family	FP	7
G900120415	0.0	order	TP	65184
G900120415	0.0	order	FN	1476
G900120415	0.0	order	FP	7
G900120415	0.0	class	TP	65184
G900120415	0.0	class	FN	1476
G900120415	0.0	class	FP	7
G900120415	0.0	phylum	TP	65185
G900120415	0.0	phylum	FN	1476
G900120415	0.0	phylum	FP	6
G900120415	0.0	superkingdom	TP	65191
G900120415	0.0	superkingdom	FN	1476
G002434405	0.101409	species	FP	31724
G002434405	0.101409	species	TN	34943
G002434405	0.101409	genus	TP	27861
G002434405	0.101409	genus	FN	34943
G002434405	0.101409	genus	FP	3863
G002434405	0.101409	family	TP	28564
G002434405	0.101409	family	FN	34943
G002434405	0.101409	family	FP	3160
G002434405	0.101409	order	TP	28626
G002434405	0.101409	order	FN	34943
G002434405	0.101409	order	FP	3098
G002434405	0.101409	class	TP	29628
G002434405	0.101409	class	FN	34943
G002434405	0.101409	class	FP	2096
G002434405	0.101409	phylum	TP	31398
G002434405	0.101409	phylum	FN	34943
G002434405	0.101409	phylum	FP	326
G002434405	0.101409	superkingdom	TP	31721
G002434405	0.101409	superkingdom	FN	34943
G002434405	0.101409	superkingdom	FP	3
G007118815	0.12325	species	FP	9385
G007118815	0.12325	species	TN	57282
G007118815	0.12325	genus	TP	7025
G007118815	0.12325	genus	FN	57282
G007118815	0.12325	genus	FP	2360
G007118815	0.12325	family	TP	8270
G007118815	0.12325	family	FN	57282
G007118815	0.12325	family	FP	1115
G007118815	0.12325	order	TP	8516
G007118815	0.12325	order	FN	57282
G007118815	0.12325	order	FP	869
G007118815	0.12325	class	TP	8516
G007118815	0.12325	class	FN	57282
G007118815	0.12325	class	FP	869
G007118815	0.12325	phylum	TP	9100
G007118815	0.12325	phylum	FN	57282
G007118815	0.12325	phylum	FP	285
G007118815	0.12325	superkingdom	TP	9378
G007118815	0.12325	superkingdom	FN	57282
G007118815	0.12325	superkingdom	FP	7
G902619825	0.0490552	species	FP	26646
G902619825	0.0490552	species	TN	40021
G902619825	0.0490552	genus	FP	26646
G902619825	0.0490552	genus	TN	40021
G902619825	0.0490552	family	FP	26646
G902619825	0.0490552	family	TN	40021
G902619825	0.0490552	order	FP	26646
G902619825	0.0490552	order	TN	40021
G902619825	0.0490552	class	TP	24862
G902619825	0.0490552	class	FN	40021
G902619825	0.0490552	class	FP	1784
G902619825	0.0490552	phylum	TP	24896
G902619825	0.0490552	phylum	FN	40021
G902619825	0.0490552	phylum	FP	1750
G902619825	0.0490552	superkingdom	TP	26613
G902619825	0.0490552	superkingdom	FN	40021
G902619825	0.0490552	superkingdom	FP	33
G000801625	0.00166259	species	TP	64624
G000801625	0.00166259	species	FN	1763
G000801625	0.00166259	species	FP	280
G000801625	0.00166259	genus	TP	64770
G000801625	0.00166259	genus	FN	1763
G000801625	0.00166259	genus	FP	134
G000801625	0.00166259	family	TP	64783
G000801625	0.00166259	family	FN	1763
G000801625	0.00166259	family	FP	121
G000801625	0.00166259	order	TP	64816
G000801625	0.00166259	order	FN	1763
G000801625	0.00166259	order	FP	88
G000801625	0.00166259	class	TP	64816
G000801625	0.00166259	class	FN	1763
G000801625	0.00166259	class	FP	88
G000801625	0.00166259	phylum	TP	64895
G000801625	0.00166259	phylum	FN	1763
G000801625	0.00166259	phylum	FP	9
G000801625	0.00166259	superkingdom	TP	64903
G000801625	0.00166259	superkingdom	FN	1763
G000801625	0.00166259	superkingdom	FP	1
G004299465	0.194238	species	FP	5725
G004299465	0.194238	species	TN	60942
G004299465	0.194238	genus	FP	4679
G004299465	0.194238	genus	FN	60942
G004299465	0.194238	genus	TP	1046
G004299465	0.194238	family	TP	3481
G004299465	0.194238	family	FN	60942
G004299465	0.194238	family	FP	2244
G004299465	0.194238	order	TP	3493
G004299465	0.194238	order	FN	60942
G004299465	0.194238	order	FP	2232
G004299465	0.194238	class	TP	4416
G004299465	0.194238	class	FN	60942
G004299465	0.194238	class	FP	1309
G004299465	0.194238	phylum	TP	5129
G004299465	0.194238	phylum	FN	60942
G004299465	0.194238	phylum	FP	596
G004299465	0.194238	superkingdom	TP	5721
G004299465	0.194238	superkingdom	FN	60942
G004299465	0.194238	superkingdom	FP	4
G002733995	0.249585	species	TN	65699
G002733995	0.249585	species	FP	968
G002733995	0.249585	genus	FN	65699
G002733995	0.249585	genus	FP	925
G002733995	0.249585	genus	TP	43
G002733995	0.249585	family	FN	65699
G002733995	0.249585	family	TP	91
G002733995	0.249585	family	FP	877
G002733995	0.249585	order	FN	65699
G002733995	0.249585	order	TP	287
G002733995	0.249585	order	FP	681
G002733995	0.249585	class	FN	65699
G002733995	0.249585	class	TP	361
G002733995	0.249585	class	FP	607
G002733995	0.249585	phylum	FN	65699
G002733995	0.249585	phylum	TP	624
G002733995	0.249585	phylum	FP	344
G002733995	0.249585	superkingdom	FN	65699
G002733995	0.249585	superkingdom	TP	968
G003644295	0.269458	species	TN	65047
G003644295	0.269458	species	FP	1620
G003644295	0.269458	genus	TN	65047
G003644295	0.269458	genus	FP	1620
G003644295	0.269458	family	TN	65047
G003644295	0.269458	family	FP	1620
G003644295	0.269458	order	TN	65047
G003644295	0.269458	order	FP	1620
G003644295	0.269458	class	TN	65047
G003644295	0.269458	class	FP	1620
G003644295	0.269458	phylum	FN	65047
G003644295	0.269458	phylum	TP	721
G003644295	0.269458	phylum	FP	899
G003644295	0.269458	superkingdom	FN	65047
G003644295	0.269458	superkingdom	TP	1552
G003644295	0.269458	superkingdom	FP	68
G001618625	0.287825	species	TN	65247
G001618625	0.287825	species	FP	1420
G001618625	0.287825	genus	TN	65247
G001618625	0.287825	genus	FP	1420
G001618625	0.287825	family	TN	65247
G001618625	0.287825	family	FP	1420
G001618625	0.287825	order	TN	65247
G001618625	0.287825	order	FP	1420
G001618625	0.287825	class	TN	65247
G001618625	0.287825	class	FP	1420
G001618625	0.287825	phylum	FN	65247
G001618625	0.287825	phylum	FP	1347
G001618625	0.287825	phylum	TP	73
G001618625	0.287825	superkingdom	FN	65247
G001618625	0.287825	superkingdom	TP	1383
G001618625	0.287825	superkingdom	FP	37
G002452525	0.122593	species	TN	55891
G002452525	0.122593	species	FP	10776
G002452525	0.122593	genus	FN	55891
G002452525	0.122593	genus	TP	9652
G002452525	0.122593	genus	FP	1124
G002452525	0.122593	family	FN	55891
G002452525	0.122593	family	TP	9697
G002452525	0.122593	family	FP	1079
G002452525	0.122593	order	FN	55891
G002452525	0.122593	order	TP	10017
G002452525	0.122593	order	FP	759
G002452525	0.122593	class	FN	55891
G002452525	0.122593	class	TP	10043
G002452525	0.122593	class	FP	733
G002452525	0.122593	phylum	FN	55891
G002452525	0.122593	phylum	TP	10219
G002452525	0.122593	phylum	FP	557
G002452525	0.122593	superkingdom	FN	55891
G002452525	0.122593	superkingdom	TP	10770
G002452525	0.122593	superkingdom	FP	6
G002168195	0.282127	species	TN	66103
G002168195	0.282127	species	FP	564
G002168195	0.282127	genus	TN	66103
G002168195	0.282127	genus	FP	564
G002168195	0.282127	family	FN	66103
G002168195	0.282127	family	FP	517
G002168195	0.282127	family	TP	47
G002168195	0.282127	order	FN	66103
G002168195	0.282127	order	FP	517
G002168195	0.282127	order	TP	47
G002168195	0.282127	class	FN	66103
G002168195	0.282127	class	FP	433
