G003284275	0.117419	order	TP	13890
G003284275	0.117419	order	FP	3030
G003284275	0.117419	class	FN	49546
G003284275	0.117419	class	TP	14546
G003284275	0.117419	class	FP	2575
G003284275	0.117419	phylum	FN	49163
G003284275	0.117419	phylum	TP	15633
G003284275	0.117419	phylum	FP	1871
G003284275	0.117419	superkingdom	FN	48563
G003284275	0.117419	superkingdom	TP	18059
G003284275	0.117419	superkingdom	FP	45
G002238585	0.255652	species	TN	64397
G002238585	0.255652	species	FP	2270
G002238585	0.255652	genus	TN	64263
G002238585	0.255652	genus	FP	2404
G002238585	0.255652	family	TN	64164
G002238585	0.255652	family	FP	2425
G002238585	0.255652	family	TP	78
G002238585	0.255652	order	FN	64091
G002238585	0.255652	order	FP	2200
G002238585	0.255652	order	TP	376
G002238585	0.255652	class	FN	63775
G002238585	0.255652	class	FP	1129
G002238585	0.255652	class	TP	1763
G002238585	0.255652	phylum	FN	63541
G002238585	0.255652	phylum	TP	2571
G002238585	0.255652	phylum	FP	555
G002238585	0.255652	superkingdom	FN	63323
G002238585	0.255652	superkingdom	TP	3331
G002238585	0.255652	superkingdom	FP	13
G012838125	0.229824	species	TN	61606
G012838125	0.229824	species	FP	5061
G012838125	0.229824	genus	TN	61419
G012838125	0.229824	genus	FP	5248
G012838125	0.229824	family	FN	61156
G012838125	0.229824	family	FP	5511
G012838125	0.229824	order	FN	60758
G012838125	0.229824	order	TP	2920
G012838125	0.229824	order	FP	2989
G012838125	0.229824	class	FN	60602
G012838125	0.229824	class	TP	3028
G012838125	0.229824	class	FP	3037
G012838125	0.229824	phylum	FN	60210
G012838125	0.229824	phylum	TP	3936
G012838125	0.229824	phylum	FP	2521
G012838125	0.229824	superkingdom	FN	59530
G012838125	0.229824	superkingdom	TP	7087
G012838125	0.229824	superkingdom	FP	50
G003050565	0.178989	species	TN	61424
G003050565	0.178989	species	FP	5243
G003050565	0.178989	genus	TN	61200
G003050565	0.178989	genus	FP	5467
G003050565	0.178989	family	FN	61079
G003050565	0.178989	family	FP	5261
G003050565	0.178989	family	TP	327
G003050565	0.178989	order	FN	60861
G003050565	0.178989	order	FP	5468
G003050565	0.178989	order	TP	338
G003050565	0.178989	class	FN	60432
G003050565	0.178989	class	FP	5578
G003050565	0.178989	class	TP	657
G003050565	0.178989	phylum	FN	60092
G003050565	0.178989	phylum	TP	2886
G003050565	0.178989	phylum	FP	3689
G003050565	0.178989	superkingdom	FN	59231
G003050565	0.178989	superkingdom	TP	7330
G003050565	0.178989	superkingdom	FP	106
G002330965	0.0126925	species	FP	61433
G002330965	0.0126925	species	TN	5234
G002330965	0.0126925	genus	TP	60304
G002330965	0.0126925	genus	FN	5034
G002330965	0.0126925	genus	FP	1329
G002330965	0.0126925	family	TP	60600
G002330965	0.0126925	family	FN	4909
G002330965	0.0126925	family	FP	1158
G002330965	0.0126925	order	TP	61182
G002330965	0.0126925	order	FN	4707
G002330965	0.0126925	order	FP	778
G002330965	0.0126925	class	TP	62002
G002330965	0.0126925	class	FN	4465
G002330965	0.0126925	class	FP	200
G002330965	0.0126925	phylum	TP	62017
G002330965	0.0126925	phylum	FN	4452
G002330965	0.0126925	phylum	FP	198
G002330965	0.0126925	superkingdom	TP	62272
G002330965	0.0126925	superkingdom	FN	4391
G002330965	0.0126925	superkingdom	FP	4
G001312805	0.0	species	TP	66629
G001312805	0.0	species	FN	37
G001312805	0.0	species	FP	1
G001312805	0.0	genus	TP	66629
G001312805	0.0	genus	FN	37
G001312805	0.0	genus	FP	1
G001312805	0.0	family	TP	66633
G001312805	0.0	family	FN	33
G001312805	0.0	family	FP	1
G001312805	0.0	order	TP	66644
G001312805	0.0	order	FN	22
G001312805	0.0	order	FP	1
G001312805	0.0	class	TP	66644
G001312805	0.0	class	FN	22
G001312805	0.0	class	FP	1
G001312805	0.0	phylum	TP	66654
G001312805	0.0	phylum	FN	13
G001312805	0.0	superkingdom	TP	66665
G001312805	0.0	superkingdom	FN	2
G012516825	0.215883	species	TN	64264
G012516825	0.215883	species	FP	2403
G012516825	0.215883	genus	FN	64098
G012516825	0.215883	genus	FP	2551
G012516825	0.215883	genus	TP	18
G012516825	0.215883	family	FN	63955
G012516825	0.215883	family	FP	2694
G012516825	0.215883	family	TP	18
G012516825	0.215883	order	FN	63833
G012516825	0.215883	order	FP	2286
G012516825	0.215883	order	TP	548
G012516825	0.215883	class	FN	63772
G012516825	0.215883	class	FP	2228
G012516825	0.215883	class	TP	667
G012516825	0.215883	phylum	FN	63364
G012516825	0.215883	phylum	TP	2375
G012516825	0.215883	phylum	FP	928
G012516825	0.215883	superkingdom	FN	63048
G012516825	0.215883	superkingdom	TP	3610
G012516825	0.215883	superkingdom	FP	9
G900475325	0.13479	species	TN	45752
G900475325	0.13479	species	FP	20915
G900475325	0.13479	genus	TN	42180
G900475325	0.13479	genus	FP	24487
G900475325	0.13479	family	FN	41898
G900475325	0.13479	family	FP	24626
G900475325	0.13479	family	TP	143
G900475325	0.13479	order	FN	41749
G900475325	0.13479	order	FP	24336
G900475325	0.13479	order	TP	582
G900475325	0.13479	class	FN	41170
G900475325	0.13479	class	FP	24700
G900475325	0.13479	class	TP	797
G900475325	0.13479	phylum	FN	40611
G900475325	0.13479	phylum	TP	25651
G900475325	0.13479	phylum	FP	405
G900475325	0.13479	superkingdom	FN	40346
G900475325	0.13479	superkingdom	TP	26319
G900475325	0.13479	superkingdom	FP	2
G001399705	0.0	species	TP	66667
G001399705	0.0	genus	TP	66667
G001399705	0.0	family	TP	66667
G001399705	0.0	order	TP	66667
G001399705	0.0	class	TP	66667
G001399705	0.0	phylum	TP	66667
G001399705	0.0	superkingdom	TP	66667
G002342165	0.238811	species	TN	57705
G002342165	0.238811	species	FP	8962
G002342165	0.238811	genus	FN	57403
G002342165	0.238811	genus	FP	9119
G002342165	0.238811	genus	TP	145
G002342165	0.238811	family	FN	56379
G002342165	0.238811	family	TP	6294
G002342165	0.238811	family	FP	3994
G002342165	0.238811	order	FN	55791
G002342165	0.238811	order	TP	8285
G002342165	0.238811	order	FP	2591
G002342165	0.238811	class	FN	55253
G002342165	0.238811	class	TP	9239
G002342165	0.238811	class	FP	2175
G002342165	0.238811	phylum	FN	54625
G002342165	0.238811	phylum	TP	11542
G002342165	0.238811	phylum	FP	500
G002342165	0.238811	superkingdom	FN	54395
G002342165	0.238811	superkingdom	TP	12272
G002794105	0.255652	species	TN	64955
G002794105	0.255652	species	FP	1712
G002794105	0.255652	genus	TN	64835
G002794105	0.255652	genus	FP	1832
G002794105	0.255652	family	TN	64727
G002794105	0.255652	family	FP	1940
G002794105	0.255652	order	FN	64635
G002794105	0.255652	order	FP	1829
G002794105	0.255652	order	TP	203
G002794105	0.255652	class	FN	64562
G002794105	0.255652	class	FP	1902
G002794105	0.255652	class	TP	203
G002794105	0.255652	phylum	FN	64343
G002794105	0.255652	phylum	FP	2100
G002794105	0.255652	phylum	TP	224
G002794105	0.255652	superkingdom	FN	63920
G002794105	0.255652	superkingdom	TP	2734
G002794105	0.255652	superkingdom	FP	13
G002293665	0.253496	species	TN	62959
G002293665	0.253496	species	FP	3708
G002293665	0.253496	genus	FN	62561
G002293665	0.253496	genus	FP	2974
G002293665	0.253496	genus	TP	1132
G002293665	0.253496	family	FN	62366
G002293665	0.253496	family	FP	2949
G002293665	0.253496	family	TP	1352
G002293665	0.253496	order	FN	62067
G002293665	0.253496	order	FP	2119
G002293665	0.253496	order	TP	2481
G002293665	0.253496	class	FN	61913
G002293665	0.253496	class	FP	2191
G002293665	0.253496	class	TP	2563
G002293665	0.253496	phylum	FN	61628
G002293665	0.253496	phylum	TP	3176
G002293665	0.253496	phylum	FP	1863
G002293665	0.253496	superkingdom	FN	61136
G002293665	0.253496	superkingdom	TP	5515
G002293665	0.253496	superkingdom	FP	16
G012032775	0.253496	species	TN	63749
G012032775	0.253496	species	FP	2918
G012032775	0.253496	genus	FN	63577
G012032775	0.253496	genus	FP	2883
G012032775	0.253496	genus	TP	207
G012032775	0.253496	family	FN	63520
G012032775	0.253496	family	FP	2940
G012032775	0.253496	family	TP	207
G012032775	0.253496	order	FN	63390
G012032775	0.253496	order	FP	2457
G012032775	0.253496	order	TP	820
G012032775	0.253496	class	FN	63195
G012032775	0.253496	class	FP	2637
G012032775	0.253496	class	TP	835
G012032775	0.253496	phylum	FN	62974
G012032775	0.253496	phylum	FP	2738
G012032775	0.253496	phylum	TP	955
G012032775	0.253496	superkingdom	FN	62459
G012032775	0.253496	superkingdom	TP	4177
G012032775	0.253496	superkingdom	FP	31
G000773465	0.0194801	species	TP	55906
G000773465	0.0194801	species	FP	545
G000773465	0.0194801	species	FN	10216
G000773465	0.0194801	genus	TP	55906
G000773465	0.0194801	genus	FP	583
G000773465	0.0194801	genus	FN	10178
G000773465	0.0194801	family	TP	56102
G000773465	0.0194801	family	FP	423
G000773465	0.0194801	family	FN	10142
G000773465	0.0194801	order	TP	56351
G000773465	0.0194801	order	FN	10115
G000773465	0.0194801	order	FP	201
G000773465	0.0194801	class	TP	56351
G000773465	0.0194801	class	FN	10113
G000773465	0.0194801	class	FP	203
G000773465	0.0194801	phylum	TP	56497
G000773465	0.0194801	phylum	FN	10072
G000773465	0.0194801	phylum	FP	98
G000773465	0.0194801	superkingdom	TP	56633
G000773465	0.0194801	superkingdom	FN	10029
G000773465	0.0194801	superkingdom	FP	5
G001618615	0.273138	species	TN	64301
G001618615	0.273138	species	FP	2366
G001618615	0.273138	genus	TN	64200
G001618615	0.273138	genus	FP	2467
G001618615	0.273138	family	TN	64105
G001618615	0.273138	family	FP	2562
G001618615	0.273138	order	TN	64012
G001618615	0.273138	order	FP	2655
G001618615	0.273138	class	TN	63833
G001618615	0.273138	class	FP	2834
G001618615	0.273138	phylum	FN	63624
G001618615	0.273138	phylum	FP	2963
G001618615	0.273138	phylum	TP	80
G001618615	0.273138	superkingdom	FN	63040
G001618615	0.273138	superkingdom	TP	3548
G001618615	0.273138	superkingdom	FP	79
G004292595	0.287825	species	TN	65341
G004292595	0.287825	species	FP	1326
G004292595	0.287825	genus	TN	65341
G004292595	0.287825	genus	FP	1326
G004292595	0.287825	family	TN	65341
G004292595	0.287825	family	FP	1326
G004292595	0.287825	order	TN	65341
G004292595	0.287825	order	FP	1326
G004292595	0.287825	class	TN	65341
G004292595	0.287825	class	FP	1326
G004292595	0.287825	phylum	TN	64970
G004292595	0.287825	phylum	FP	1694
G004292595	0.287825	phylum	TP	3
G004292595	0.287825	superkingdom	FN	64688
G004292595	0.287825	superkingdom	TP	1967
G004292595	0.287825	superkingdom	FP	12
G003457145	0.170498	species	FP	9038
G003457145	0.170498	species	TN	57629
G003457145	0.170498	genus	FP	8067
G003457145	0.170498	genus	FN	57025
G003457145	0.170498	genus	TP	1575
G003457145	0.170498	family	TP	8684
G003457145	0.170498	family	FN	56124
G003457145	0.170498	family	FP	1859
G003457145	0.170498	order	TP	9804
G003457145	0.170498	order	FN	55783
G003457145	0.170498	order	FP	1080
G003457145	0.170498	class	TP	10042
G003457145	0.170498	class	FN	55682
G003457145	0.170498	class	FP	943
G003457145	0.170498	phylum	TP	10495
G003457145	0.170498	phylum	FN	55509
G003457145	0.170498	phylum	FP	663
G003457145	0.170498	superkingdom	TP	11377
G003457145	0.170498	superkingdom	FN	55270
G003457145	0.170498	superkingdom	FP	20
G002796975	0.224455	species	TN	54675
G002796975	0.224455	species	FP	11992
G002796975	0.224455	genus	TN	54022
G002796975	0.224455	genus	FP	12645
G002796975	0.224455	family	FN	53257
G002796975	0.224455	family	FP	12610
G002796975	0.224455	family	TP	800
G002796975	0.224455	order	FN	51927
G002796975	0.224455	order	TP	2412
G002796975	0.224455	order	FP	12328
G002796975	0.224455	class	FN	50379
G002796975	0.224455	class	TP	12537
G002796975	0.224455	class	FP	3751
G002796975	0.224455	phylum	FN	49469
G002796975	0.224455	phylum	TP	16131
G002796975	0.224455	phylum	FP	1067
G002796975	0.224455	superkingdom	FN	48893
G002796975	0.224455	superkingdom	TP	17762
G002796975	0.224455	superkingdom	FP	12
G003644295	0.269458	species	TN	63954
G003644295	0.269458	species	FP	2713
G003644295	0.269458	genus	TN	63954
G003644295	0.269458	genus	FP	2713
G003644295	0.269458	family	TN	63954
G003644295	0.269458	family	FP	2713
G003644295	0.269458	order	TN	63954
G003644295	0.269458	order	FP	2713
G003644295	0.269458	class	TN	63954
G003644295	0.269458	class	FP	2713
G003644295	0.269458	phylum	FN	63442
G003644295	0.269458	phylum	TP	1138
G003644295	0.269458	phylum	FP	2087
G003644295	0.269458	superkingdom	FN	63025
G003644295	0.269458	superkingdom	TP	3559
G003644295	0.269458	superkingdom	FP	83
G012838785	0.00583496	species	FN	57277
G012838785	0.00583496	species	FP	6175
G012838785	0.00583496	species	TP	3215
G012838785	0.00583496	genus	FN	57263
G012838785	0.00583496	genus	FP	6189
G012838785	0.00583496	genus	TP	3215
G012838785	0.00583496	family	FN	49795
G012838785	0.00583496	family	FP	11055
G012838785	0.00583496	family	TP	5817
G012838785	0.00583496	order	TP	65878
G012838785	0.00583496	order	FN	780
G012838785	0.00583496	order	FP	9
G012838785	0.00583496	class	TP	65878
G012838785	0.00583496	class	FN	780
G012838785	0.00583496	class	FP	9
G012838785	0.00583496	phylum	TP	65884
G012838785	0.00583496	phylum	FN	780
G012838785	0.00583496	phylum	FP	3
G012838785	0.00583496	superkingdom	TP	65887
G012838785	0.00583496	superkingdom	FN	780
G002416045	0.169494	species	TN	47959
G002416045	0.169494	species	FP	18708
G002416045	0.169494	genus	FN	47645
G002416045	0.169494	genus	FP	18545
G002416045	0.169494	genus	TP	477
G002416045	0.169494	family	FN	45350
G002416045	0.169494	family	FP	16652
G002416045	0.169494	family	TP	4665
G002416045	0.169494	order	FN	44105
G002416045	0.169494	order	TP	20476
G002416045	0.169494	order	FP	2086
G002416045	0.169494	class	FN	43636
G002416045	0.169494	class	TP	22113
G002416045	0.169494	class	FP	918
G002416045	0.169494	phylum	FN	43384
G002416045	0.169494	phylum	TP	22840
G002416045	0.169494	phylum	FP	443
G002416045	0.169494	superkingdom	FN	43173
G002416045	0.169494	superkingdom	TP	23487
G002416045	0.169494	superkingdom	FP	7
G002483125	0.228863	species	TN	63790
G002483125	0.228863	species	FP	2877
G002483125	0.228863	genus	FN	63645
G002483125	0.228863	genus	FP	2971
G002483125	0.228863	genus	TP	51
G002483125	0.228863	family	FN	63510
G002483125	0.228863	family	FP	2867
G002483125	0.228863	family	TP	290
G002483125	0.228863	order	FN	63399
G002483125	0.228863	order	FP	2057
G002483125	0.228863	order	TP	1211
G002483125	0.228863	class	FN	63368
G002483125	0.228863	class	FP	2088
G002483125	0.228863	class	TP	1211
G002483125	0.228863	phylum	FN	62970
G002483125	0.228863	phylum	TP	3049
G002483125	0.228863	phylum	FP	648
G002483125	0.228863	superkingdom	FN	62730
G002483125	0.228863	superkingdom	TP	3934
G002483125	0.228863	superkingdom	FP	3
G004358745	0.0329387	species	FP	53928
G004358745	0.0329387	species	FN	12739
G004358745	0.0329387	genus	FP	53990
G004358745	0.0329387	genus	FN	12674
G004358745	0.0329387	genus	TP	3
G004358745	0.0329387	family	FP	54649
G004358745	0.0329387	family	FN	12011
G004358745	0.0329387	family	TP	7
G004358745	0.0329387	order	FP	54680
G004358745	0.0329387	order	FN	11980
G004358745	0.0329387	order	TP	7
G004358745	0.0329387	class	FP	54674
G004358745	0.0329387	class	FN	11972
G004358745	0.0329387	class	TP	21
G004358745	0.0329387	phylum	FP	54677
G004358745	0.0329387	phylum	FN	11955
G004358745	0.0329387	phylum	TP	35
G004358745	0.0329387	superkingdom	TP	54754
G004358745	0.0329387	superkingdom	FN	11913
G001725945	0.120876	species	FP	20296
G001725945	0.120876	species	TN	46371
G001725945	0.120876	genus	FP	8787
G001725945	0.120876	genus	FN	45120
G001725945	0.120876	genus	TP	12760
G001725945	0.120876	family	TP	15959
G001725945	0.120876	family	FN	44269
G001725945	0.120876	family	FP	6439
G001725945	0.120876	order	TP	19663
G001725945	0.120876	order	FN	43401
G001725945	0.120876	order	FP	3603
G001725945	0.120876	class	TP	20376
G001725945	0.120876	class	FN	42999
G001725945	0.120876	class	FP	3292
G001725945	0.120876	phylum	TP	23509
G001725945	0.120876	phylum	FN	42262
G001725945	0.120876	phylum	FP	896
G001725945	0.120876	superkingdom	TP	24768
G001725945	0.120876	superkingdom	FN	41868
G001725945	0.120876	superkingdom	FP	31
G007117055	0.282127	species	TN	62824
G007117055	0.282127	species	FP	3843
G007117055	0.282127	genus	FN	62563
G007117055	0.282127	genus	FP	3975
G007117055	0.282127	genus	TP	129
G007117055	0.282127	family	FN	62181
G007117055	0.282127	family	FP	4092
G007117055	0.282127	family	TP	394
G007117055	0.282127	order	FN	61889
G007117055	0.282127	order	FP	1862
G007117055	0.282127	order	TP	2916
G007117055	0.282127	class	FN	61816
G007117055	0.282127	class	FP	1871
G007117055	0.282127	class	TP	2980
G007117055	0.282127	phylum	FN	61409
G007117055	0.282127	phylum	FP	881
G007117055	0.282127	phylum	TP	4377
G007117055	0.282127	superkingdom	FN	61101
G007117055	0.282127	superkingdom	TP	5563
G007117055	0.282127	superkingdom	FP	3
G002529645	0.207212	species	TN	61798
G002529645	0.207212	species	FP	4869
G002529645	0.207212	genus	TN	61424
G002529645	0.207212	genus	FP	5243
G002529645	0.207212	family	FN	60918
G002529645	0.207212	family	FP	2820
G002529645	0.207212	family	TP	2929
G002529645	0.207212	order	FN	60630
G002529645	0.207212	order	FP	2274
G002529645	0.207212	order	TP	3763
G002529645	0.207212	class	FN	59909
G002529645	0.207212	class	FP	923
G002529645	0.207212	class	TP	5835
G002529645	0.207212	phylum	FN	59825
G002529645	0.207212	phylum	FP	990
G002529645	0.207212	phylum	TP	5852
G002529645	0.207212	superkingdom	FN	59515
G002529645	0.207212	superkingdom	TP	7137
G002529645	0.207212	superkingdom	FP	15
G000307585	0.0718104	species	FP	41796
G000307585	0.0718104	species	TN	24871
G000307585	0.0718104	genus	TP	40341
G000307585	0.0718104	genus	FN	24269
G000307585	0.0718104	genus	FP	2057
G000307585	0.0718104	family	TP	40367
G000307585	0.0718104	family	FN	24185
G000307585	0.0718104	family	FP	2115
G000307585	0.0718104	order	TP	41054
G000307585	0.0718104	order	FN	24036
G000307585	0.0718104	order	FP	1577
G000307585	0.0718104	class	TP	42319
G000307585	0.0718104	class	FN	23841
G000307585	0.0718104	class	FP	507
G000307585	0.0718104	phylum	TP	42674
G000307585	0.0718104	phylum	FN	23721
G000307585	0.0718104	phylum	FP	272
G000307585	0.0718104	superkingdom	TP	43084
G000307585	0.0718104	superkingdom	FN	23574
G000307585	0.0718104	superkingdom	FP	9
G002409095	0.108059	species	TN	46977
G002409095	0.108059	species	FP	19690
G002409095	0.108059	genus	FN	46905
G002409095	0.108059	genus	FP	19760
G002409095	0.108059	genus	TP	2
G002409095	0.108059	family	FN	46876
G002409095	0.108059	family	FP	19789
G002409095	0.108059	family	TP	2
G002409095	0.108059	order	FN	46700
G002409095	0.108059	order	TP	18972
G002409095	0.108059	order	FP	995
G002409095	0.108059	class	FN	46633
G002409095	0.108059	class	TP	18994
G002409095	0.108059	class	FP	1040
G002409095	0.108059	phylum	FN	46469
G002409095	0.108059	phylum	TP	19414
G002409095	0.108059	phylum	FP	784
G002409095	0.108059	superkingdom	FN	46150
G002409095	0.108059	superkingdom	TP	20504
G002409095	0.108059	superkingdom	FP	13
G003483025	0.102111	species	FP	17493
G003483025	0.102111	species	TN	49174
G003483025	0.102111	genus	FP	6670
G003483025	0.102111	genus	FN	48178
G003483025	0.102111	genus	TP	11819
G003483025	0.102111	family	FP	7110
G003483025	0.102111	family	FN	47735
G003483025	0.102111	family	TP	11822
G003483025	0.102111	order	TP	18868
G003483025	0.102111	order	FN	47014
G003483025	0.102111	order	FP	785
G003483025	0.102111	class	TP	18906
G003483025	0.102111	class	FN	46961
G003483025	0.102111	class	FP	800
G003483025	0.102111	phylum	TP	19566
G003483025	0.102111	phylum	FN	46768
G003483025	0.102111	phylum	FP	333
G003483025	0.102111	superkingdom	TP	20119
G003483025	0.102111	superkingdom	FN	46528
G003483025	0.102111	superkingdom	FP	20
G000801625	0.00166259	species	TP	64602
G000801625	0.00166259	species	FN	1753
G000801625	0.00166259	species	FP	312
G000801625	0.00166259	genus	TP	64972
G000801625	0.00166259	genus	FN	1560
G000801625	0.00166259	genus	FP	135
G000801625	0.00166259	family	TP	65020
G000801625	0.00166259	family	FN	1529
G000801625	0.00166259	family	FP	118
G000801625	0.00166259	order	TP	65071
G000801625	0.00166259	order	FN	1514
G000801625	0.00166259	order	FP	82
G000801625	0.00166259	class	TP	65082
G000801625	0.00166259	class	FN	1503
G000801625	0.00166259	class	FP	82
G000801625	0.00166259	phylum	TP	65222
G000801625	0.00166259	phylum	FN	1430
G000801625	0.00166259	phylum	FP	15
G000801625	0.00166259	superkingdom	TP	65240
G000801625	0.00166259	superkingdom	FN	1427
G001516055	0.0	species	TP	66632
G001516055	0.0	species	FN	35
G001516055	0.0	genus	TP	66632
G001516055	0.0	genus	FN	35
G001516055	0.0	family	TP	66632
G001516055	0.0	family	FN	35
G001516055	0.0	order	TP	66661
G001516055	0.0	order	FN	6
G001516055	0.0	class	TP	66664
G001516055	0.0	class	FN	3
G001516055	0.0	phylum	TP	66666
G001516055	0.0	phylum	FN	1
G001516055	0.0	superkingdom	TP	66667
G004000645	0.136738	species	TN	54834
G004000645	0.136738	species	FP	11833
G004000645	0.136738	genus	TN	54574
G004000645	0.136738	genus	FP	12093
G004000645	0.136738	family	FN	54141
G004000645	0.136738	family	FP	12526
G004000645	0.136738	order	FN	53544
G004000645	0.136738	order	TP	10791
G004000645	0.136738	order	FP	2332
G004000645	0.136738	class	FN	53398
G004000645	0.136738	class	TP	10891
G004000645	0.136738	class	FP	2378
G004000645	0.136738	phylum	FN	53076
G004000645	0.136738	phylum	FP	1812
G004000645	0.136738	phylum	TP	11779
G004000645	0.136738	superkingdom	FN	52364
G004000645	0.136738	superkingdom	TP	14283
G004000645	0.136738	superkingdom	FP	20
G004299465	0.194238	species	FP	8326
G004299465	0.194238	species	TN	58341
G004299465	0.194238	genus	FP	7311
G004299465	0.194238	genus	FN	57980
G004299465	0.194238	genus	TP	1376
G004299465	0.194238	family	TP	5391
G004299465	0.194238	family	FN	57605
G004299465	0.194238	family	FP	3671
G004299465	0.194238	order	TP	5434
G004299465	0.194238	order	FN	57495
G004299465	0.194238	order	FP	3738
G004299465	0.194238	class	TP	7462
G004299465	0.194238	class	FN	56911
G004299465	0.194238	class	FP	2294
G004299465	0.194238	phylum	TP	9263
G004299465	0.194238	phylum	FN	56414
G004299465	0.194238	phylum	FP	990
G004299465	0.194238	superkingdom	TP	10491
G004299465	0.194238	superkingdom	FN	56164
G004299465	0.194238	superkingdom	FP	12
G009360585	0.124642	species	FP	25403
G009360585	0.124642	species	TN	41264
G009360585	0.124642	genus	TP	25537
G009360585	0.124642	genus	FN	37579
G009360585	0.124642	genus	FP	3551
G009360585	0.124642	family	TP	26835
G009360585	0.124642	family	FN	37238
G009360585	0.124642	family	FP	2594
G009360585	0.124642	order	TP	28716
G009360585	0.124642	order	FN	36820
G009360585	0.124642	order	FP	1131
G009360585	0.124642	class	TP	28740
G009360585	0.124642	class	FN	36809
G009360585	0.124642	class	FP	1118
G009360585	0.124642	phylum	TP	29980
G009360585	0.124642	phylum	FN	36373
G009360585	0.124642	phylum	FP	314
G009360585	0.124642	superkingdom	TP	30496
G009360585	0.124642	superkingdom	FN	36164
G009360585	0.124642	superkingdom	FP	7
G004211785	0.193927	species	TN	53811
G004211785	0.193927	species	FP	12856
G004211785	0.193927	genus	FN	53235
G004211785	0.193927	genus	FP	12168
G004211785	0.193927	genus	TP	1264
G004211785	0.193927	family	FN	51077
G004211785	0.193927	family	TP	13945
G004211785	0.193927	family	FP	1645
G004211785	0.193927	order	FN	50755
G004211785	0.193927	order	TP	15117
G004211785	0.193927	order	FP	795
G004211785	0.193927	class	FN	50723
G004211785	0.193927	class	TP	15145
G004211785	0.193927	class	FP	799
G004211785	0.193927	phylum	FN	50496
G004211785	0.193927	phylum	TP	15679
G004211785	0.193927	phylum	FP	492
G004211785	0.193927	superkingdom	FN	50222
G004211785	0.193927	superkingdom	TP	16437
G004211785	0.193927	superkingdom	FP	8
G002839435	0.255652	species	TN	65404
G002839435	0.255652	species	FP	1263
G002839435	0.255652	genus	TN	65404
G002839435	0.255652	genus	FP	1263
G002839435	0.255652	family	TN	65404
G002839435	0.255652	family	FP	1263
G002839435	0.255652	order	TN	65404
G002839435	0.255652	order	FP	1263
G002839435	0.255652	class	TN	65404
G002839435	0.255652	class	FP	1263
G002839435	0.255652	phylum	FN	65008
G002839435	0.255652	phylum	FP	1659
G002839435	0.255652	superkingdom	FN	64703
G002839435	0.255652	superkingdom	TP	1959
G002839435	0.255652	superkingdom	FP	5
G900290095	0.133087	species	FP	64874
G900290095	0.133087	species	TN	1793
G900290095	0.133087	genus	FP	64875
G900290095	0.133087	genus	TN	1792
G900290095	0.133087	family	FP	64871
G900290095	0.133087	family	FN	1792
G900290095	0.133087	family	TP	4
G900290095	0.133087	order	FP	64871
G900290095	0.133087	order	FN	1792
G900290095	0.133087	order	TP	4
G900290095	0.133087	class	FP	64871
G900290095	0.133087	class	FN	1792
G900290095	0.133087	class	TP	4
G900290095	0.133087	phylum	TP	65421
G900290095	0.133087	phylum	FN	1245
G900290095	0.133087	phylum	FP	1
G900290095	0.133087	superkingdom	TP	66448
G900290095	0.133087	superkingdom	FN	219
G001045525	0.0	species	TP	66657
G001045525	0.0	species	FN	9
G001045525	0.0	species	FP	1
G001045525	0.0	genus	TP	66657
G001045525	0.0	genus	FN	9
G001045525	0.0	genus	FP	1
G001045525	0.0	family	TP	66657
G001045525	0.0	family	FN	9
G001045525	0.0	family	FP	1
G001045525	0.0	order	TP	66657
G001045525	0.0	order	FN	9
G001045525	0.0	order	FP	1
G001045525	0.0	class	TP	66657
G001045525	0.0	class	FN	9
G001045525	0.0	class	FP	1
G001045525	0.0	phylum	TP	66657
G001045525	0.0	phylum	FN	9
G001045525	0.0	phylum	FP	1
G001045525	0.0	superkingdom	TP	66659
G001045525	0.0	superkingdom	FN	8
G001592145	0.0	species	TP	66544
G001592145	0.0	species	FN	120
G001592145	0.0	species	FP	3
G001592145	0.0	genus	TP	66544
G001592145	0.0	genus	FN	120
G001592145	0.0	genus	FP	3
G001592145	0.0	family	TP	66594
G001592145	0.0	family	FN	70
G001592145	0.0	family	FP	3
G001592145	0.0	order	TP	66633
G001592145	0.0	order	FN	33
G001592145	0.0	order	FP	1
G001592145	0.0	class	TP	66662
G001592145	0.0	class	FN	5
G001592145	0.0	phylum	TP	66662
G001592145	0.0	phylum	FN	5
G001592145	0.0	superkingdom	TP	66667
G003070825	0.0651265	species	TN	36144
G003070825	0.0651265	species	FP	30523
G003070825	0.0651265	genus	FN	32906
G003070825	0.0651265	genus	TP	32238
G003070825	0.0651265	genus	FP	1523
G003070825	0.0651265	family	FN	32850
G003070825	0.0651265	family	TP	32267
G003070825	0.0651265	family	FP	1550
G003070825	0.0651265	order	FN	32807
G003070825	0.0651265	order	TP	32323
G003070825	0.0651265	order	FP	1537
G003070825	0.0651265	class	FN	32655
G003070825	0.0651265	class	TP	32937
G003070825	0.0651265	class	FP	1075
G003070825	0.0651265	phylum	FN	32443
G003070825	0.0651265	phylum	TP	33542
G003070825	0.0651265	phylum	FP	682
G003070825	0.0651265	superkingdom	FN	32149
G003070825	0.0651265	superkingdom	TP	34491
G003070825	0.0651265	superkingdom	FP	27
G002731545	0.220594	species	TN	65268
G002731545	0.220594	species	FP	1399
G002731545	0.220594	genus	FN	65232
G002731545	0.220594	genus	FP	1187
